event_id,source_id,target_id,event_type,context,amount,label,timestamp
EVT_0001870,CUST_000525,CUST_000308,device_event,device_change,212,normal,2026-01-02T07:10:00
EVT_0001871,CUST_000561,CUST_000415,service_payment,new_channel,61,normal,2026-01-02T07:11:00
EVT_0001872,CUST_000164,BAD_0006,device_event,sim_swap,39,social_chain,2026-01-02T07:12:00
EVT_0001873,CUST_000427,CUST_000261,device_event,device_change,291,normal,2026-01-02T07:13:00
EVT_0001874,CUST_000595,CUST_000309,device_event,device_change,645,normal,2026-01-02T07:14:00
EVT_0001875,CUST_000230,MULE_0003,device_event,sim_swap,458,social_chain,2026-01-02T07:15:00
EVT_0001876,CUST_000694,CUST_000672,service_payment,new_channel,609,normal,2026-01-02T07:16:00
EVT_0001877,CUST_000573,MULE_0005,transfer,urgent_transfer,282,mule_pattern,2026-01-02T07:17:00
EVT_0001878,CUST_000529,CUST_000033,message,bill_payment,451,normal,2026-01-02T07:18:00
EVT_0001879,CUST_000338,CUST_000364,service_payment,topup,271,normal,2026-01-02T07:19:00
EVT_0001880,CUST_000371,CUST_000369,message,bill_payment,103,normal,2026-01-02T07:20:00
EVT_0001881,CUST_000537,CUST_000489,message,topup,796,normal,2026-01-02T07:21:00
EVT_0001882,CUST_000051,CUST_000078,service_payment,bill_payment,429,normal,2026-01-02T07:22:00
EVT_0001883,CUST_000333,EXT_0011,device_event,service_usage,692,normal,2026-01-02T07:23:00
EVT_0001884,CUST_000658,EXT_0029,service_payment,bill_payment,108,normal,2026-01-02T07:24:00
EVT_0001885,CUST_000573,CUST_000744,message,bill_payment,746,normal,2026-01-02T07:25:00
EVT_0001886,CUST_000464,CUST_000440,device_event,device_change,562,normal,2026-01-02T07:26:00
EVT_0001887,CUST_000619,CUST_000401,service_payment,new_channel,814,normal,2026-01-02T07:27:00
EVT_0001888,CUST_000297,CUST_000263,device_event,bill_payment,723,normal,2026-01-02T07:28:00
EVT_0001889,CUST_000541,CUST_000346,message,service_usage,62,normal,2026-01-02T07:29:00
EVT_0001890,CUST_000411,CUST_000516,service_payment,device_change,893,normal,2026-01-02T07:30:00
EVT_0001891,CUST_000440,CUST_000763,device_event,new_channel,779,normal,2026-01-02T07:31:00
EVT_0001892,CUST_000174,CUST_000630,service_payment,bill_payment,52,normal,2026-01-02T07:32:00
EVT_0001893,CUST_000086,CUST_000646,device_event,topup,659,normal,2026-01-02T07:33:00
EVT_0001894,CUST_000284,MULE_0000,transfer,urgent_transfer,337,mule_pattern,2026-01-02T07:34:00
EVT_0001895,CUST_000040,CUST_000159,service_payment,service_usage,344,normal,2026-01-02T07:35:00
EVT_0001896,CUST_000046,CUST_000233,message,device_change,645,normal,2026-01-02T07:36:00
EVT_0001897,CUST_000208,CUST_000745,message,bill_payment,88,normal,2026-01-02T07:37:00
EVT_0001898,CUST_000337,CUST_000152,message,service_usage,641,normal,2026-01-02T07:38:00
EVT_0001899,CUST_000426,CUST_000524,device_event,new_channel,747,normal,2026-01-02T07:39:00
EVT_0001900,CUST_000312,CUST_000308,message,topup,243,normal,2026-01-02T07:40:00
EVT_0001901,CUST_000507,CUST_000718,service_payment,bill_payment,740,normal,2026-01-02T07:41:00
EVT_0001902,CUST_000414,CUST_000343,device_event,service_usage,745,normal,2026-01-02T07:42:00
EVT_0001903,CUST_000163,CUST_000502,message,service_usage,762,normal,2026-01-02T07:43:00
EVT_0001904,CUST_000675,EXT_0029,service_payment,bill_payment,442,normal,2026-01-02T07:44:00
EVT_0001905,CUST_000564,CUST_000316,message,new_channel,610,normal,2026-01-02T07:45:00
EVT_0001906,CUST_000729,CUST_000208,message,service_usage,334,normal,2026-01-02T07:46:00
EVT_0001907,CUST_000635,CUST_000158,device_event,service_usage,852,normal,2026-01-02T07:47:00
EVT_0001908,CUST_000001,CUST_000066,message,service_usage,368,normal,2026-01-02T07:48:00
EVT_0001909,CUST_000673,CUST_000214,message,new_channel,206,normal,2026-01-02T07:49:00
EVT_0001910,CUST_000031,EXT_0010,service_payment,topup,872,normal,2026-01-02T07:50:00
EVT_0001911,CUST_000136,CUST_000600,message,topup,295,normal,2026-01-02T07:51:00
EVT_0001912,CUST_000009,CUST_000309,message,device_change,32,normal,2026-01-02T07:52:00
EVT_0001913,CUST_000043,MULE_0000,transfer,urgent_transfer,411,mule_pattern,2026-01-02T07:53:00
EVT_0001914,CUST_000705,CUST_000316,service_payment,bill_payment,178,normal,2026-01-02T07:54:00
EVT_0001915,CUST_000622,CUST_000399,service_payment,topup,651,normal,2026-01-02T07:55:00
EVT_0001916,CUST_000375,CUST_000429,device_event,device_change,820,normal,2026-01-02T07:56:00
EVT_0001917,CUST_000564,CUST_000139,service_payment,new_channel,802,normal,2026-01-02T07:57:00
EVT_0001918,CUST_000025,CUST_000131,message,device_change,541,normal,2026-01-02T07:58:00
EVT_0001919,CUST_000782,CUST_000169,device_event,device_change,555,normal,2026-01-02T07:59:00
EVT_0001920,CUST_000247,CUST_000325,device_event,new_channel,278,normal,2026-01-02T08:00:00
EVT_0001921,CUST_000304,MULE_0007,transfer,urgent_transfer,640,mule_pattern,2026-01-02T08:01:00
EVT_0001922,CUST_000327,CUST_000321,message,new_channel,442,normal,2026-01-02T08:02:00
EVT_0001923,CUST_000407,CUST_000403,message,topup,182,normal,2026-01-02T08:03:00
EVT_0001924,CUST_000334,CUST_000582,service_payment,topup,73,normal,2026-01-02T08:04:00
EVT_0001925,CUST_000525,CUST_000717,message,service_usage,19,normal,2026-01-02T08:05:00
EVT_0001926,CUST_000634,CUST_000336,service_payment,topup,177,normal,2026-01-02T08:06:00
EVT_0001927,CUST_000701,CUST_000202,device_event,device_change,81,normal,2026-01-02T08:07:00
EVT_0001928,CUST_000210,CUST_000736,service_payment,topup,844,normal,2026-01-02T08:08:00
EVT_0001929,CUST_000718,MULE_0005,transfer,urgent_transfer,566,mule_pattern,2026-01-02T08:09:00
EVT_0001930,CUST_000551,EXT_0001,message,bill_payment,131,normal,2026-01-02T08:10:00
EVT_0001931,CUST_000792,CUST_000334,device_event,topup,124,normal,2026-01-02T08:11:00
EVT_0001932,CUST_000453,CUST_000341,message,new_channel,545,normal,2026-01-02T08:12:00
EVT_0001933,CUST_000786,CUST_000387,service_payment,bill_payment,423,normal,2026-01-02T08:13:00
EVT_0001934,CUST_000360,CUST_000292,service_payment,service_usage,845,normal,2026-01-02T08:14:00
EVT_0001935,CUST_000726,CUST_000306,service_payment,topup,31,normal,2026-01-02T08:15:00
EVT_0001936,BAD_0001,CUST_000270,message,identity_shift,237,scam_ring,2026-01-02T08:16:00
EVT_0001937,CUST_000417,CUST_000021,device_event,topup,537,normal,2026-01-02T08:17:00
EVT_0001938,CUST_000710,CUST_000289,device_event,new_channel,353,normal,2026-01-02T08:18:00
EVT_0001939,CUST_000111,CUST_000440,device_event,bill_payment,234,normal,2026-01-02T08:19:00
EVT_0001940,CUST_000352,CUST_000142,device_event,new_channel,412,normal,2026-01-02T08:20:00
EVT_0001941,CUST_000393,CUST_000094,service_payment,topup,66,normal,2026-01-02T08:21:00
EVT_0001942,CUST_000017,CUST_000616,service_payment,topup,315,normal,2026-01-02T08:22:00
EVT_0001943,CUST_000538,CUST_000525,device_event,topup,583,normal,2026-01-02T08:23:00
EVT_0001944,CUST_000257,CUST_000352,service_payment,device_change,206,normal,2026-01-02T08:24:00
EVT_0001945,CUST_000267,CUST_000769,message,device_change,113,normal,2026-01-02T08:25:00
EVT_0001946,CUST_000686,MULE_0000,transfer,urgent_transfer,279,mule_pattern,2026-01-02T08:26:00
EVT_0001947,CUST_000390,CUST_000405,device_event,new_channel,485,normal,2026-01-02T08:27:00
EVT_0001948,CUST_000039,CUST_000741,device_event,service_usage,108,normal,2026-01-02T08:28:00
EVT_0001949,CUST_000050,CUST_000263,message,device_change,490,normal,2026-01-02T08:29:00
EVT_0001950,CUST_000367,CUST_000650,device_event,topup,210,normal,2026-01-02T08:30:00
EVT_0001951,CUST_000267,MULE_0001,transfer,urgent_transfer,852,mule_pattern,2026-01-02T08:31:00
EVT_0001952,CUST_000404,CUST_000004,message,topup,51,normal,2026-01-02T08:32:00
EVT_0001953,CUST_000436,CUST_000379,message,topup,58,normal,2026-01-02T08:33:00
EVT_0001954,CUST_000248,CUST_000789,service_payment,service_usage,412,normal,2026-01-02T08:34:00
EVT_0001955,CUST_000005,CUST_000505,device_event,device_change,28,normal,2026-01-02T08:35:00
EVT_0001956,CUST_000401,CUST_000297,device_event,service_usage,333,normal,2026-01-02T08:36:00
EVT_0001957,CUST_000775,MULE_0001,transfer,urgent_transfer,288,mule_pattern,2026-01-02T08:37:00
EVT_0001958,BAD_0009,CUST_000312,message,identity_shift,1052,scam_ring,2026-01-02T08:38:00
EVT_0001959,CUST_000666,CUST_000367,device_event,device_change,839,normal,2026-01-02T08:39:00
EVT_0001960,CUST_000462,MULE_0003,device_event,sim_swap,835,social_chain,2026-01-02T08:40:00
EVT_0001961,CUST_000181,CUST_000552,message,device_change,305,normal,2026-01-02T08:41:00
EVT_0001962,CUST_000453,MULE_0004,transfer,urgent_transfer,327,mule_pattern,2026-01-02T08:42:00
EVT_0001963,BAD_0008,CUST_000323,message,identity_shift,50,scam_ring,2026-01-02T08:43:00
EVT_0001964,CUST_000186,CUST_000105,device_event,new_channel,228,normal,2026-01-02T08:44:00
EVT_0001965,CUST_000548,CUST_000329,service_payment,new_channel,88,normal,2026-01-02T08:45:00
EVT_0001966,CUST_000301,CUST_000013,message,service_usage,149,normal,2026-01-02T08:46:00
EVT_0001967,CUST_000376,CUST_000414,device_event,bill_payment,769,normal,2026-01-02T08:47:00
EVT_0001968,CUST_000171,CUST_000529,device_event,bill_payment,734,normal,2026-01-02T08:48:00
EVT_0001969,CUST_000602,CUST_000503,service_payment,topup,764,normal,2026-01-02T08:49:00
EVT_0001970,CUST_000061,EXT_0007,message,new_channel,451,normal,2026-01-02T08:50:00
EVT_0001971,CUST_000133,CUST_000687,device_event,service_usage,511,normal,2026-01-02T08:51:00
EVT_0001972,CUST_000181,CUST_000539,service_payment,new_channel,145,normal,2026-01-02T08:52:00
EVT_0001973,CUST_000576,CUST_000050,message,service_usage,530,normal,2026-01-02T08:53:00
EVT_0001974,CUST_000300,MULE_0007,transfer,urgent_transfer,793,mule_pattern,2026-01-02T08:54:00
EVT_0001975,CUST_000768,CUST_000284,device_event,new_channel,128,normal,2026-01-02T08:55:00
EVT_0001976,CUST_000768,CUST_000343,message,device_change,441,normal,2026-01-02T08:56:00
EVT_0001977,CUST_000235,CUST_000340,device_event,bill_payment,134,normal,2026-01-02T08:57:00
EVT_0001978,CUST_000661,CUST_000659,device_event,device_change,326,normal,2026-01-02T08:58:00
EVT_0001979,CUST_000793,CUST_000795,message,device_change,206,normal,2026-01-02T08:59:00
EVT_0001980,CUST_000569,CUST_000209,service_payment,topup,710,normal,2026-01-02T09:00:00
EVT_0001981,CUST_000311,CUST_000039,service_payment,service_usage,738,normal,2026-01-02T09:01:00
EVT_0001982,CUST_000112,CUST_000326,device_event,service_usage,649,normal,2026-01-02T09:02:00
EVT_0001983,CUST_000457,CUST_000314,service_payment,new_channel,446,normal,2026-01-02T09:03:00
EVT_0001984,CUST_000306,CUST_000383,message,service_usage,266,normal,2026-01-02T09:04:00
EVT_0001985,CUST_000373,CUST_000036,device_event,service_usage,398,normal,2026-01-02T09:05:00
EVT_0001986,CUST_000549,CUST_000342,service_payment,bill_payment,147,normal,2026-01-02T09:06:00
EVT_0001987,CUST_000402,CUST_000421,message,topup,552,normal,2026-01-02T09:07:00
EVT_0001988,CUST_000280,CUST_000680,service_payment,bill_payment,528,normal,2026-01-02T09:08:00
EVT_0001989,CUST_000242,CUST_000415,service_payment,new_channel,68,normal,2026-01-02T09:09:00
EVT_0001990,CUST_000790,BAD_0003,device_event,sim_swap,224,social_chain,2026-01-02T09:10:00
EVT_0001991,CUST_000477,CUST_000568,device_event,topup,737,normal,2026-01-02T09:11:00
EVT_0001992,CUST_000509,CUST_000339,service_payment,new_channel,26,normal,2026-01-02T09:12:00
EVT_0001993,CUST_000008,CUST_000501,device_event,bill_payment,263,normal,2026-01-02T09:13:00
EVT_0001994,CUST_000781,CUST_000351,service_payment,device_change,893,normal,2026-01-02T09:14:00
EVT_0001995,CUST_000705,CUST_000394,service_payment,topup,879,normal,2026-01-02T09:15:00
EVT_0001996,CUST_000262,CUST_000224,message,service_usage,185,normal,2026-01-02T09:16:00
EVT_0001997,CUST_000746,CUST_000717,device_event,device_change,567,normal,2026-01-02T09:17:00
EVT_0001998,CUST_000091,CUST_000601,device_event,bill_payment,558,normal,2026-01-02T09:18:00
EVT_0001999,CUST_000648,CUST_000011,message,new_channel,333,normal,2026-01-02T09:19:00
EVT_0002000,CUST_000581,CUST_000633,service_payment,device_change,48,normal,2026-01-02T09:20:00
EVT_0002001,CUST_000446,CUST_000313,message,device_change,266,normal,2026-01-02T09:21:00
EVT_0002002,CUST_000789,CUST_000589,device_event,new_channel,138,normal,2026-01-02T09:22:00
EVT_0002003,CUST_000205,CUST_000554,device_event,new_channel,614,normal,2026-01-02T09:23:00
EVT_0002004,CUST_000081,CUST_000310,device_event,bill_payment,583,normal,2026-01-02T09:24:00
EVT_0002005,CUST_000019,CUST_000668,device_event,bill_payment,228,normal,2026-01-02T09:25:00
EVT_0002006,CUST_000681,CUST_000258,message,new_channel,794,normal,2026-01-02T09:26:00
EVT_0002007,CUST_000358,CUST_000555,device_event,topup,54,normal,2026-01-02T09:27:00
EVT_0002008,CUST_000377,CUST_000592,message,topup,887,normal,2026-01-02T09:28:00
EVT_0002009,CUST_000459,CUST_000662,message,bill_payment,268,normal,2026-01-02T09:29:00
EVT_0002010,CUST_000211,CUST_000364,device_event,service_usage,379,normal,2026-01-02T09:30:00
EVT_0002011,CUST_000715,CUST_000333,service_payment,device_change,399,normal,2026-01-02T09:31:00
EVT_0002012,CUST_000490,CUST_000549,device_event,bill_payment,117,normal,2026-01-02T09:32:00
EVT_0002013,CUST_000072,CUST_000727,service_payment,new_channel,329,normal,2026-01-02T09:33:00
EVT_0002014,CUST_000418,CUST_000714,service_payment,bill_payment,563,normal,2026-01-02T09:34:00
EVT_0002015,CUST_000591,CUST_000740,service_payment,bill_payment,894,normal,2026-01-02T09:35:00
EVT_0002016,CUST_000642,EXT_0022,message,device_change,277,normal,2026-01-02T09:36:00
EVT_0002017,CUST_000399,CUST_000191,device_event,topup,132,normal,2026-01-02T09:37:00
EVT_0002018,CUST_000398,CUST_000396,service_payment,topup,228,normal,2026-01-02T09:38:00
EVT_0002019,CUST_000686,CUST_000513,service_payment,new_channel,460,normal,2026-01-02T09:39:00
EVT_0002020,CUST_000557,CUST_000584,service_payment,topup,425,normal,2026-01-02T09:40:00
EVT_0002021,CUST_000512,CUST_000299,device_event,device_change,446,normal,2026-01-02T09:41:00
EVT_0002022,CUST_000107,CUST_000126,message,device_change,94,normal,2026-01-02T09:42:00
EVT_0002023,CUST_000450,CUST_000331,service_payment,bill_payment,169,normal,2026-01-02T09:43:00
EVT_0002024,CUST_000273,CUST_000584,message,bill_payment,898,normal,2026-01-02T09:44:00
EVT_0002025,CUST_000641,CUST_000563,device_event,topup,490,normal,2026-01-02T09:45:00
EVT_0002026,CUST_000068,CUST_000126,device_event,device_change,704,normal,2026-01-02T09:46:00
EVT_0002027,CUST_000361,CUST_000128,device_event,topup,460,normal,2026-01-02T09:47:00
EVT_0002028,CUST_000513,CUST_000440,message,new_channel,826,normal,2026-01-02T09:48:00
EVT_0002029,CUST_000607,CUST_000031,service_payment,service_usage,96,normal,2026-01-02T09:49:00
EVT_0002030,CUST_000312,EXT_0028,device_event,device_change,191,normal,2026-01-02T09:50:00
EVT_0002031,CUST_000080,CUST_000274,service_payment,service_usage,392,normal,2026-01-02T09:51:00
EVT_0002032,CUST_000483,CUST_000202,message,topup,65,normal,2026-01-02T09:52:00
EVT_0002033,CUST_000623,CUST_000466,service_payment,new_channel,484,normal,2026-01-02T09:53:00
EVT_0002034,CUST_000493,CUST_000076,device_event,bill_payment,759,normal,2026-01-02T09:54:00
EVT_0002035,CUST_000582,CUST_000677,message,new_channel,805,normal,2026-01-02T09:55:00
EVT_0002036,CUST_000743,CUST_000151,device_event,new_channel,640,normal,2026-01-02T09:56:00
EVT_0002037,BAD_0004,CUST_000354,message,identity_shift,147,scam_ring,2026-01-02T09:57:00
EVT_0002038,CUST_000700,CUST_000527,device_event,bill_payment,635,normal,2026-01-02T09:58:00
EVT_0002039,CUST_000039,CUST_000148,service_payment,topup,218,normal,2026-01-02T09:59:00
EVT_0002040,CUST_000669,CUST_000197,device_event,bill_payment,169,normal,2026-01-02T10:00:00
EVT_0002041,CUST_000285,EXT_0021,device_event,new_channel,524,normal,2026-01-02T10:01:00
EVT_0002042,CUST_000404,CUST_000768,service_payment,device_change,699,normal,2026-01-02T10:02:00
EVT_0002043,CUST_000450,CUST_000335,device_event,bill_payment,29,normal,2026-01-02T10:03:00
EVT_0002044,CUST_000060,CUST_000570,service_payment,device_change,422,normal,2026-01-02T10:04:00
EVT_0002045,CUST_000742,CUST_000390,message,topup,305,normal,2026-01-02T10:05:00
EVT_0002046,CUST_000746,CUST_000730,device_event,topup,739,normal,2026-01-02T10:06:00
EVT_0002047,CUST_000049,CUST_000121,device_event,bill_payment,855,normal,2026-01-02T10:07:00
EVT_0002048,CUST_000121,CUST_000587,message,bill_payment,847,normal,2026-01-02T10:08:00
EVT_0002049,CUST_000036,CUST_000493,service_payment,bill_payment,294,normal,2026-01-02T10:09:00
EVT_0002050,CUST_000472,CUST_000189,device_event,topup,685,normal,2026-01-02T10:10:00
EVT_0002051,CUST_000213,CUST_000230,device_event,new_channel,529,normal,2026-01-02T10:11:00
EVT_0002052,CUST_000125,CUST_000631,device_event,service_usage,327,normal,2026-01-02T10:12:00
EVT_0002053,CUST_000000,CUST_000085,message,topup,696,normal,2026-01-02T10:13:00
EVT_0002054,CUST_000443,CUST_000099,device_event,topup,507,normal,2026-01-02T10:14:00
EVT_0002055,CUST_000262,CUST_000689,message,new_channel,162,normal,2026-01-02T10:15:00
EVT_0002056,BAD_0000,CUST_000384,message,identity_shift,170,scam_ring,2026-01-02T10:16:00
EVT_0002057,CUST_000470,CUST_000437,device_event,service_usage,349,normal,2026-01-02T10:17:00
EVT_0002058,CUST_000019,CUST_000219,device_event,topup,462,normal,2026-01-02T10:18:00
EVT_0002059,CUST_000397,CUST_000581,device_event,service_usage,236,normal,2026-01-02T10:19:00
EVT_0002060,CUST_000359,CUST_000616,message,new_channel,345,normal,2026-01-02T10:20:00
EVT_0002061,CUST_000135,CUST_000227,device_event,topup,127,normal,2026-01-02T10:21:00
EVT_0002062,CUST_000158,CUST_000211,message,device_change,342,normal,2026-01-02T10:22:00
EVT_0002063,CUST_000162,CUST_000754,message,device_change,652,normal,2026-01-02T10:23:00
EVT_0002064,CUST_000498,CUST_000463,device_event,topup,99,normal,2026-01-02T10:24:00
EVT_0002065,CUST_000548,CUST_000427,device_event,new_channel,32,normal,2026-01-02T10:25:00
EVT_0002066,CUST_000687,CUST_000552,device_event,bill_payment,478,normal,2026-01-02T10:26:00
EVT_0002067,CUST_000463,CUST_000772,message,topup,40,normal,2026-01-02T10:27:00
EVT_0002068,CUST_000298,CUST_000342,device_event,new_channel,288,normal,2026-01-02T10:28:00
EVT_0002069,CUST_000466,EXT_0009,service_payment,new_channel,264,normal,2026-01-02T10:29:00
EVT_0002070,CUST_000635,CUST_000290,message,topup,446,normal,2026-01-02T10:30:00
EVT_0002071,CUST_000528,CUST_000693,message,device_change,875,normal,2026-01-02T10:31:00
EVT_0002072,CUST_000317,MULE_0001,transfer,urgent_transfer,908,mule_pattern,2026-01-02T10:32:00
EVT_0002073,CUST_000384,CUST_000081,device_event,bill_payment,895,normal,2026-01-02T10:33:00
EVT_0002074,CUST_000104,CUST_000488,device_event,device_change,260,normal,2026-01-02T10:34:00
EVT_0002075,CUST_000480,CUST_000125,device_event,service_usage,500,normal,2026-01-02T10:35:00
EVT_0002076,CUST_000472,EXT_0022,message,service_usage,254,normal,2026-01-02T10:36:00
