event_id,source_id,target_id,event_type,context,amount,label,timestamp
EVT_0013780,CUST_003960,CUST_004235,service_payment,service_usage,606,normal,2026-01-10T13:40:00
EVT_0013781,CUST_001682,CUST_004630,message,new_channel,565,normal,2026-01-10T13:41:00
EVT_0013782,CUST_000272,CUST_002800,service_payment,bill_payment,747,normal,2026-01-10T13:42:00
EVT_0013783,CUST_003604,CUST_003277,service_payment,topup,864,normal,2026-01-10T13:43:00
EVT_0013784,CUST_003829,CUST_000392,service_payment,topup,266,normal,2026-01-10T13:44:00
EVT_0013785,CUST_001528,CUST_000199,device_event,service_usage,224,normal,2026-01-10T13:45:00
EVT_0013786,CUST_002849,CUST_004007,message,new_channel,845,normal,2026-01-10T13:46:00
EVT_0013787,CUST_004814,MULE_0002,transfer,urgent_transfer,519,mule_pattern,2026-01-10T13:47:00
EVT_0013788,CUST_002529,CUST_004331,service_payment,topup,796,normal,2026-01-10T13:48:00
EVT_0013789,CUST_003739,CUST_002841,message,service_usage,678,normal,2026-01-10T13:49:00
EVT_0013790,CUST_001563,CUST_001812,message,bill_payment,896,normal,2026-01-10T13:50:00
EVT_0013791,CUST_000135,CUST_001412,service_payment,bill_payment,733,normal,2026-01-10T13:51:00
EVT_0013792,CUST_003096,CUST_000807,device_event,bill_payment,671,normal,2026-01-10T13:52:00
EVT_0013793,CUST_000388,CUST_000701,service_payment,device_change,189,normal,2026-01-10T13:53:00
EVT_0013794,CUST_002539,CUST_003094,message,topup,232,normal,2026-01-10T13:54:00
EVT_0013795,CUST_004843,CUST_001753,device_event,bill_payment,810,normal,2026-01-10T13:55:00
EVT_0013796,CUST_001218,CUST_002278,device_event,new_channel,857,normal,2026-01-10T13:56:00
EVT_0013797,CUST_001235,CUST_004907,device_event,topup,790,normal,2026-01-10T13:57:00
EVT_0013798,CUST_001953,CUST_003392,device_event,service_usage,481,normal,2026-01-10T13:58:00
EVT_0013799,CUST_002600,CUST_001604,service_payment,bill_payment,106,normal,2026-01-10T13:59:00
EVT_0013800,CUST_000671,CUST_003509,service_payment,bill_payment,759,normal,2026-01-10T14:00:00
EVT_0013801,CUST_003631,CUST_004174,service_payment,device_change,486,normal,2026-01-10T14:01:00
EVT_0013802,CUST_002995,CUST_001050,device_event,topup,45,normal,2026-01-10T14:02:00
EVT_0013803,CUST_001975,CUST_001389,device_event,bill_payment,893,normal,2026-01-10T14:03:00
EVT_0013804,CUST_004880,CUST_004327,device_event,new_channel,257,normal,2026-01-10T14:04:00
EVT_0013805,CUST_004334,CUST_003880,message,service_usage,398,normal,2026-01-10T14:05:00
EVT_0013806,CUST_000624,CUST_003477,service_payment,device_change,187,normal,2026-01-10T14:06:00
EVT_0013807,CUST_000746,CUST_003179,device_event,bill_payment,350,normal,2026-01-10T14:07:00
EVT_0013808,CUST_001352,CUST_003872,device_event,bill_payment,277,normal,2026-01-10T14:08:00
EVT_0013809,CUST_004649,CUST_001268,device_event,topup,151,normal,2026-01-10T14:09:00
EVT_0013810,CUST_002742,CUST_002897,message,new_channel,111,normal,2026-01-10T14:10:00
EVT_0013811,CUST_003852,CUST_000522,message,bill_payment,790,normal,2026-01-10T14:11:00
EVT_0013812,CUST_002774,CUST_004160,device_event,service_usage,479,normal,2026-01-10T14:12:00
EVT_0013813,CUST_004475,CUST_000752,message,topup,371,normal,2026-01-10T14:13:00
EVT_0013814,CUST_004179,CUST_001599,service_payment,bill_payment,349,normal,2026-01-10T14:14:00
EVT_0013815,CUST_000770,CUST_000049,message,device_change,862,normal,2026-01-10T14:15:00
EVT_0013816,CUST_002878,CUST_002598,service_payment,new_channel,55,normal,2026-01-10T14:16:00
EVT_0013817,CUST_003480,CUST_000504,device_event,topup,50,normal,2026-01-10T14:17:00
EVT_0013818,CUST_004206,CUST_000149,device_event,service_usage,195,normal,2026-01-10T14:18:00
EVT_0013819,CUST_004564,CUST_003914,service_payment,topup,509,normal,2026-01-10T14:19:00
EVT_0013820,CUST_004788,CUST_000209,message,topup,832,normal,2026-01-10T14:20:00
EVT_0013821,CUST_002463,CUST_004996,service_payment,topup,269,normal,2026-01-10T14:21:00
EVT_0013822,CUST_000380,CUST_004864,service_payment,device_change,334,normal,2026-01-10T14:22:00
EVT_0013823,CUST_002674,CUST_003343,device_event,device_change,171,normal,2026-01-10T14:23:00
EVT_0013824,CUST_004737,CUST_003523,message,device_change,372,normal,2026-01-10T14:24:00
EVT_0013825,CUST_001571,CUST_003210,message,device_change,266,normal,2026-01-10T14:25:00
EVT_0013826,CUST_001098,CUST_000664,service_payment,device_change,173,normal,2026-01-10T14:26:00
EVT_0013827,CUST_004427,CUST_001079,device_event,topup,883,normal,2026-01-10T14:27:00
EVT_0013828,CUST_000778,CUST_000542,service_payment,device_change,757,normal,2026-01-10T14:28:00
EVT_0013829,CUST_004008,CUST_001940,device_event,topup,26,normal,2026-01-10T14:29:00
EVT_0013830,CUST_000824,CUST_002227,device_event,service_usage,496,normal,2026-01-10T14:30:00
EVT_0013831,CUST_000521,CUST_003352,device_event,bill_payment,358,normal,2026-01-10T14:31:00
EVT_0013832,CUST_001057,CUST_001665,message,topup,582,normal,2026-01-10T14:32:00
EVT_0013833,CUST_000317,CUST_002146,service_payment,service_usage,770,normal,2026-01-10T14:33:00
EVT_0013834,CUST_004588,CUST_003613,device_event,service_usage,635,normal,2026-01-10T14:34:00
EVT_0013835,CUST_000311,CUST_003820,message,topup,226,normal,2026-01-10T14:35:00
EVT_0013836,CUST_001123,CUST_004573,message,topup,823,normal,2026-01-10T14:36:00
EVT_0013837,CUST_004852,CUST_001312,message,service_usage,866,normal,2026-01-10T14:37:00
EVT_0013838,CUST_004441,CUST_003334,device_event,bill_payment,756,normal,2026-01-10T14:38:00
EVT_0013839,CUST_000257,CUST_003717,message,topup,657,normal,2026-01-10T14:39:00
EVT_0013840,CUST_002270,CUST_002858,service_payment,device_change,445,normal,2026-01-10T14:40:00
EVT_0013841,CUST_003104,CUST_002074,service_payment,topup,306,normal,2026-01-10T14:41:00
EVT_0013842,CUST_003294,CUST_003592,service_payment,topup,116,normal,2026-01-10T14:42:00
EVT_0013843,CUST_003676,CUST_003551,service_payment,device_change,432,normal,2026-01-10T14:43:00
EVT_0013844,CUST_001794,CUST_000251,device_event,device_change,327,normal,2026-01-10T14:44:00
EVT_0013845,CUST_002514,CUST_004649,message,topup,781,normal,2026-01-10T14:45:00
EVT_0013846,CUST_002689,CUST_003635,service_payment,topup,663,normal,2026-01-10T14:46:00
EVT_0013847,CUST_003288,CUST_000568,message,new_channel,620,normal,2026-01-10T14:47:00
EVT_0013848,BAD_0014,CUST_002403,message,identity_shift,501,scam_ring,2026-01-10T14:48:00
EVT_0013849,CUST_002561,CUST_000281,device_event,topup,295,normal,2026-01-10T14:49:00
EVT_0013850,CUST_001721,CUST_001636,service_payment,service_usage,131,normal,2026-01-10T14:50:00
EVT_0013851,CUST_002699,CUST_004948,message,topup,474,normal,2026-01-10T14:51:00
EVT_0013852,BAD_0008,CUST_001108,message,identity_shift,425,scam_ring,2026-01-10T14:52:00
EVT_0013853,CUST_004066,CUST_004745,service_payment,service_usage,790,normal,2026-01-10T14:53:00
EVT_0013854,CUST_002799,CUST_002587,message,new_channel,373,normal,2026-01-10T14:54:00
EVT_0013855,CUST_004333,CUST_000379,device_event,bill_payment,156,normal,2026-01-10T14:55:00
EVT_0013856,CUST_004337,CUST_000014,device_event,bill_payment,712,normal,2026-01-10T14:56:00
EVT_0013857,CUST_003770,CUST_004419,device_event,service_usage,737,normal,2026-01-10T14:57:00
EVT_0013858,CUST_004589,CUST_001091,message,device_change,836,normal,2026-01-10T14:58:00
EVT_0013859,CUST_003007,CUST_001159,device_event,device_change,9,normal,2026-01-10T14:59:00
EVT_0013860,CUST_001465,CUST_004502,service_payment,service_usage,598,normal,2026-01-10T15:00:00
EVT_0013861,CUST_004861,CUST_004432,device_event,service_usage,94,normal,2026-01-10T15:01:00
EVT_0013862,CUST_001818,CUST_000815,service_payment,new_channel,677,normal,2026-01-10T15:02:00
EVT_0013863,CUST_002585,CUST_000347,device_event,bill_payment,65,normal,2026-01-10T15:03:00
EVT_0013864,CUST_004784,CUST_001768,service_payment,topup,796,normal,2026-01-10T15:04:00
EVT_0013865,CUST_003710,CUST_004329,device_event,topup,732,normal,2026-01-10T15:05:00
EVT_0013866,CUST_003450,CUST_003760,service_payment,service_usage,488,normal,2026-01-10T15:06:00
EVT_0013867,CUST_000160,CUST_001211,message,device_change,477,normal,2026-01-10T15:07:00
EVT_0013868,CUST_000009,CUST_000650,device_event,bill_payment,839,normal,2026-01-10T15:08:00
EVT_0013869,CUST_000034,CUST_000328,message,bill_payment,506,normal,2026-01-10T15:09:00
EVT_0013870,CUST_003155,CUST_003403,message,topup,250,normal,2026-01-10T15:10:00
EVT_0013871,CUST_003280,CUST_004949,device_event,service_usage,795,normal,2026-01-10T15:11:00
EVT_0013872,CUST_001054,CUST_003704,service_payment,new_channel,758,normal,2026-01-10T15:12:00
EVT_0013873,CUST_003851,CUST_002020,message,topup,140,normal,2026-01-10T15:13:00
EVT_0013874,CUST_002340,CUST_000458,service_payment,new_channel,27,normal,2026-01-10T15:14:00
EVT_0013875,CUST_003504,CUST_003914,message,device_change,770,normal,2026-01-10T15:15:00
EVT_0013876,CUST_000141,CUST_003469,service_payment,bill_payment,200,normal,2026-01-10T15:16:00
EVT_0013877,CUST_000047,CUST_003185,message,device_change,29,normal,2026-01-10T15:17:00
EVT_0013878,CUST_003563,CUST_003867,message,topup,365,normal,2026-01-10T15:18:00
EVT_0013879,CUST_004321,CUST_003482,message,bill_payment,898,normal,2026-01-10T15:19:00
EVT_0013880,CUST_002978,CUST_002328,message,service_usage,767,normal,2026-01-10T15:20:00
EVT_0013881,CUST_002002,MULE_0007,transfer,urgent_transfer,561,mule_pattern,2026-01-10T15:21:00
EVT_0013882,CUST_003179,CUST_004233,device_event,topup,724,normal,2026-01-10T15:22:00
EVT_0013883,CUST_002633,BAD_0008,device_event,sim_swap,597,social_chain,2026-01-10T15:23:00
EVT_0013884,CUST_001953,CUST_001042,message,service_usage,580,normal,2026-01-10T15:24:00
EVT_0013885,CUST_000989,CUST_003893,device_event,device_change,155,normal,2026-01-10T15:25:00
EVT_0013886,CUST_003351,CUST_003637,service_payment,new_channel,854,normal,2026-01-10T15:26:00
EVT_0013887,CUST_002538,CUST_000051,message,topup,19,normal,2026-01-10T15:27:00
EVT_0013888,CUST_002018,EXT_0061,message,service_usage,480,normal,2026-01-10T15:28:00
EVT_0013889,CUST_000599,CUST_000492,service_payment,bill_payment,421,normal,2026-01-10T15:29:00
EVT_0013890,CUST_004019,CUST_004816,message,bill_payment,197,normal,2026-01-10T15:30:00
EVT_0013891,CUST_002681,MULE_0000,transfer,urgent_transfer,454,mule_pattern,2026-01-10T15:31:00
EVT_0013892,BAD_0001,CUST_002074,message,identity_shift,213,scam_ring,2026-01-10T15:32:00
EVT_0013893,CUST_002095,CUST_003454,device_event,device_change,571,normal,2026-01-10T15:33:00
EVT_0013894,CUST_001184,CUST_000616,service_payment,topup,797,normal,2026-01-10T15:34:00
EVT_0013895,CUST_002248,CUST_001453,service_payment,service_usage,139,normal,2026-01-10T15:35:00
EVT_0013896,CUST_002809,CUST_000634,device_event,device_change,516,normal,2026-01-10T15:36:00
EVT_0013897,CUST_001431,CUST_004226,service_payment,service_usage,183,normal,2026-01-10T15:37:00
EVT_0013898,CUST_003191,CUST_003527,device_event,service_usage,801,normal,2026-01-10T15:38:00
EVT_0013899,CUST_003419,CUST_004458,service_payment,bill_payment,242,normal,2026-01-10T15:39:00
EVT_0013900,CUST_000856,CUST_004992,service_payment,new_channel,616,normal,2026-01-10T15:40:00
EVT_0013901,CUST_002188,CUST_000559,device_event,bill_payment,892,normal,2026-01-10T15:41:00
EVT_0013902,CUST_002323,CUST_001507,service_payment,topup,723,normal,2026-01-10T15:42:00
EVT_0013903,CUST_003314,CUST_004437,message,device_change,627,normal,2026-01-10T15:43:00
EVT_0013904,CUST_001675,CUST_002849,message,new_channel,57,normal,2026-01-10T15:44:00
EVT_0013905,CUST_000942,CUST_003703,service_payment,topup,786,normal,2026-01-10T15:45:00
EVT_0013906,CUST_003115,CUST_004813,service_payment,bill_payment,180,normal,2026-01-10T15:46:00
EVT_0013907,CUST_003883,CUST_002219,message,new_channel,339,normal,2026-01-10T15:47:00
EVT_0013908,CUST_000838,CUST_002546,service_payment,device_change,381,normal,2026-01-10T15:48:00
EVT_0013909,CUST_003611,CUST_002086,device_event,bill_payment,507,normal,2026-01-10T15:49:00
EVT_0013910,CUST_000316,CUST_003210,message,new_channel,225,normal,2026-01-10T15:50:00
EVT_0013911,CUST_001931,CUST_003239,message,device_change,105,normal,2026-01-10T15:51:00
EVT_0013912,CUST_004962,CUST_004724,service_payment,topup,604,normal,2026-01-10T15:52:00
EVT_0013913,CUST_004784,CUST_002134,message,service_usage,220,normal,2026-01-10T15:53:00
EVT_0013914,CUST_001040,CUST_001078,message,bill_payment,650,normal,2026-01-10T15:54:00
EVT_0013915,CUST_000948,CUST_003487,message,topup,688,normal,2026-01-10T15:55:00
EVT_0013916,CUST_004736,CUST_002612,message,service_usage,697,normal,2026-01-10T15:56:00
EVT_0013917,CUST_003128,CUST_000398,message,device_change,199,normal,2026-01-10T15:57:00
EVT_0013918,CUST_000259,CUST_002531,message,bill_payment,585,normal,2026-01-10T15:58:00
EVT_0013919,CUST_002132,CUST_002872,service_payment,bill_payment,101,normal,2026-01-10T15:59:00
EVT_0013920,BAD_0009,CUST_001122,message,identity_shift,187,scam_ring,2026-01-10T16:00:00
EVT_0013921,CUST_000463,CUST_003316,device_event,topup,131,normal,2026-01-10T16:01:00
EVT_0013922,CUST_000374,CUST_000964,device_event,new_channel,468,normal,2026-01-10T16:02:00
EVT_0013923,CUST_002797,CUST_003529,message,service_usage,613,normal,2026-01-10T16:03:00
EVT_0013924,CUST_002974,CUST_001945,device_event,new_channel,271,normal,2026-01-10T16:04:00
EVT_0013925,CUST_002213,CUST_001433,service_payment,service_usage,813,normal,2026-01-10T16:05:00
EVT_0013926,CUST_004833,CUST_004864,message,new_channel,347,normal,2026-01-10T16:06:00
EVT_0013927,CUST_002607,CUST_000890,service_payment,bill_payment,341,normal,2026-01-10T16:07:00
EVT_0013928,BAD_0006,CUST_001332,message,identity_shift,556,scam_ring,2026-01-10T16:08:00
EVT_0013929,CUST_000399,CUST_001625,service_payment,topup,476,normal,2026-01-10T16:09:00
EVT_0013930,CUST_004126,MULE_0011,transfer,urgent_transfer,243,mule_pattern,2026-01-10T16:10:00
EVT_0013931,CUST_002841,CUST_001820,service_payment,bill_payment,892,normal,2026-01-10T16:11:00
EVT_0013932,CUST_000056,CUST_004725,service_payment,topup,633,normal,2026-01-10T16:12:00
EVT_0013933,CUST_002704,CUST_002445,device_event,topup,781,normal,2026-01-10T16:13:00
EVT_0013934,CUST_001508,CUST_003976,service_payment,device_change,47,normal,2026-01-10T16:14:00
EVT_0013935,CUST_000968,CUST_004664,message,device_change,74,normal,2026-01-10T16:15:00
EVT_0013936,CUST_001719,CUST_001087,device_event,device_change,686,normal,2026-01-10T16:16:00
EVT_0013937,CUST_003161,CUST_002321,message,device_change,88,normal,2026-01-10T16:17:00
EVT_0013938,CUST_003447,CUST_000301,service_payment,bill_payment,662,normal,2026-01-10T16:18:00
EVT_0013939,CUST_002429,CUST_002737,message,device_change,301,normal,2026-01-10T16:19:00
EVT_0013940,CUST_003754,CUST_002542,service_payment,topup,536,normal,2026-01-10T16:20:00
EVT_0013941,CUST_004221,CUST_004164,device_event,new_channel,428,normal,2026-01-10T16:21:00
EVT_0013942,CUST_001094,CUST_001816,message,bill_payment,200,normal,2026-01-10T16:22:00
EVT_0013943,CUST_000199,CUST_002129,service_payment,bill_payment,238,normal,2026-01-10T16:23:00
EVT_0013944,CUST_001316,CUST_000444,message,topup,853,normal,2026-01-10T16:24:00
EVT_0013945,CUST_000176,CUST_000773,message,bill_payment,100,normal,2026-01-10T16:25:00
EVT_0013946,CUST_004238,CUST_001369,device_event,bill_payment,38,normal,2026-01-10T16:26:00
EVT_0013947,CUST_001270,CUST_004740,message,service_usage,186,normal,2026-01-10T16:27:00
EVT_0013948,CUST_003536,CUST_001409,service_payment,topup,350,normal,2026-01-10T16:28:00
EVT_0013949,CUST_004790,CUST_000011,message,bill_payment,483,normal,2026-01-10T16:29:00
EVT_0013950,CUST_001276,CUST_001136,service_payment,bill_payment,307,normal,2026-01-10T16:30:00
EVT_0013951,CUST_001204,CUST_003138,service_payment,topup,523,normal,2026-01-10T16:31:00
EVT_0013952,CUST_000950,CUST_004220,device_event,bill_payment,461,normal,2026-01-10T16:32:00
EVT_0013953,CUST_004047,CUST_001478,service_payment,topup,507,normal,2026-01-10T16:33:00
EVT_0013954,CUST_002768,CUST_002785,device_event,device_change,282,normal,2026-01-10T16:34:00
EVT_0013955,CUST_003782,CUST_004392,service_payment,device_change,745,normal,2026-01-10T16:35:00
EVT_0013956,CUST_000971,CUST_004411,device_event,device_change,538,normal,2026-01-10T16:36:00
EVT_0013957,CUST_002630,CUST_002878,device_event,topup,484,normal,2026-01-10T16:37:00
EVT_0013958,CUST_003623,CUST_003661,message,topup,91,normal,2026-01-10T16:38:00
EVT_0013959,CUST_004199,CUST_000072,message,device_change,698,normal,2026-01-10T16:39:00
EVT_0013960,CUST_000419,CUST_004716,service_payment,device_change,323,normal,2026-01-10T16:40:00
EVT_0013961,CUST_003482,CUST_000616,device_event,device_change,603,normal,2026-01-10T16:41:00
EVT_0013962,CUST_004671,MULE_0001,transfer,urgent_transfer,356,mule_pattern,2026-01-10T16:42:00
EVT_0013963,CUST_000069,CUST_000697,service_payment,bill_payment,328,normal,2026-01-10T16:43:00
EVT_0013964,CUST_002909,CUST_002216,service_payment,device_change,363,normal,2026-01-10T16:44:00
EVT_0013965,CUST_001588,CUST_003727,device_event,service_usage,816,normal,2026-01-10T16:45:00
EVT_0013966,CUST_000562,CUST_000389,service_payment,new_channel,358,normal,2026-01-10T16:46:00
EVT_0013967,CUST_003495,CUST_001291,device_event,new_channel,597,normal,2026-01-10T16:47:00
EVT_0013968,CUST_003233,CUST_001009,message,device_change,65,normal,2026-01-10T16:48:00
EVT_0013969,CUST_004681,CUST_003891,message,device_change,505,normal,2026-01-10T16:49:00
EVT_0013970,BAD_0011,CUST_001589,message,identity_shift,225,scam_ring,2026-01-10T16:50:00
EVT_0013971,CUST_000859,CUST_002888,device_event,device_change,726,normal,2026-01-10T16:51:00
EVT_0013972,CUST_003405,CUST_003736,device_event,topup,218,normal,2026-01-10T16:52:00
EVT_0013973,CUST_002601,CUST_004055,service_payment,new_channel,693,normal,2026-01-10T16:53:00
EVT_0013974,CUST_001158,CUST_001654,service_payment,bill_payment,874,normal,2026-01-10T16:54:00
EVT_0013975,CUST_001063,CUST_003727,message,new_channel,32,normal,2026-01-10T16:55:00
EVT_0013976,CUST_001796,CUST_004758,message,bill_payment,660,normal,2026-01-10T16:56:00
EVT_0013977,CUST_001825,CUST_000088,message,bill_payment,495,normal,2026-01-10T16:57:00
EVT_0013978,CUST_004951,CUST_003797,service_payment,service_usage,582,normal,2026-01-10T16:58:00
EVT_0013979,CUST_000554,CUST_004960,device_event,service_usage,885,normal,2026-01-10T16:59:00
EVT_0013980,CUST_001562,CUST_000043,message,device_change,13,normal,2026-01-10T17:00:00
EVT_0013981,CUST_004731,CUST_002709,service_payment,new_channel,311,normal,2026-01-10T17:01:00
EVT_0013982,CUST_002924,CUST_000807,message,service_usage,634,normal,2026-01-10T17:02:00
EVT_0013983,CUST_000478,CUST_004143,service_payment,bill_payment,793,normal,2026-01-10T17:03:00
EVT_0013984,CUST_001780,CUST_004828,message,new_channel,748,normal,2026-01-10T17:04:00
EVT_0013985,CUST_001914,CUST_003180,service_payment,new_channel,542,normal,2026-01-10T17:05:00
EVT_0013986,CUST_004008,CUST_001659,service_payment,bill_payment,263,normal,2026-01-10T17:06:00
EVT_0013987,CUST_004896,CUST_004520,message,service_usage,379,normal,2026-01-10T17:07:00
