event_id,source_id,target_id,event_type,context,amount,label,timestamp
T001085,A0087,A0127,payment,bank_transfer,144911,normal,2025-10-09T13:42:00
T001113,A0013,A0117,p2p,bank_transfer,184761,normal,2025-10-09T13:50:00
E000018,A0254,A0254,attempt,bank_session,0,normal,2025-10-09T13:52:00
E000669,A0092,A0092,attempt,bank_session,0,normal,2025-10-09T14:23:00
E000649,A0145,A0145,attempt,bank_session,0,normal,2025-10-09T15:32:00
T000983,A0024,A0057,transfer,bank_transfer,137864,normal,2025-10-09T16:14:00
E000657,A0093,A0093,session,bank_session,0,normal,2025-10-09T17:58:00
E000929,A0239,A0239,session,bank_session,0,normal,2025-10-09T18:24:00
T000977,A0096,A0224,p2p,bank_transfer,169330,normal,2025-10-09T18:38:00
T000148,A0255,A0016,p2p,bank_transfer,104330,normal,2025-10-09T20:03:00
T000517,A0184,A0236,p2p,bank_transfer,188169,normal,2025-10-09T20:57:00
T001108,A0130,A0234,payment,bank_transfer,4512,normal,2025-10-09T21:02:00
E000839,A0166,A0166,session,bank_session,0,normal,2025-10-09T21:07:00
E000808,A0165,A0165,attempt,bank_session,0,normal,2025-10-09T21:53:00
E000347,A0225,A0225,attempt,bank_session,0,normal,2025-10-09T21:54:00
E000289,A0182,A0182,attempt,bank_session,0,normal,2025-10-09T22:15:00
T001352,A0258,A0147,payment,bank_transfer,76305,normal,2025-10-09T22:28:00
E000246,A0243,A0243,relationship_change,bank_session,0,normal,2025-10-09T22:48:00
T000860,A0116,A0210,p2p,bank_transfer,80176,normal,2025-10-09T22:53:00
T000769,A0237,A0143,payment,bank_transfer,7802,normal,2025-10-09T23:13:00
T001229,A0159,A0122,p2p,bank_transfer,197439,normal,2025-10-10T00:04:00
T000321,A0062,A0195,transfer,bank_transfer,14652,normal,2025-10-10T00:05:00
E000742,A0226,A0226,login,bank_session,0,normal,2025-10-10T00:15:00
E000173,A0197,A0197,session,bank_session,0,normal,2025-10-10T01:50:00
T000112,A0016,A0173,transfer,bank_transfer,215578,normal,2025-10-10T01:52:00
T000047,A0102,A0232,transfer,bank_transfer,159242,normal,2025-10-10T02:22:00
E000094,A0186,A0186,attempt,bank_session,0,normal,2025-10-10T03:35:00
E000274,A0003,A0003,relationship_change,bank_session,0,normal,2025-10-10T04:03:00
E000995,A0091,A0091,relationship_change,bank_session,0,normal,2025-10-10T04:08:00
T000470,A0245,A0154,transfer,bank_transfer,6394,normal,2025-10-10T04:18:00
T000035,A0205,A0170,p2p,bank_transfer,212727,normal,2025-10-10T04:20:00
E000228,A0258,A0258,relationship_change,bank_session,0,normal,2025-10-10T05:12:00
T000012,A0068,A0045,transfer,bank_transfer,53123,normal,2025-10-10T05:29:00
E000682,A0253,A0253,relationship_change,bank_session,0,normal,2025-10-10T05:45:00
T000669,A0145,A0016,payment,bank_transfer,65667,normal,2025-10-10T07:05:00
T001115,A0050,A0015,p2p,bank_transfer,129820,normal,2025-10-10T07:36:00
T001189,A0067,A0107,payment,bank_transfer,85200,normal,2025-10-10T08:09:00
T000973,A0153,A0253,payment,bank_transfer,214003,normal,2025-10-10T08:30:00
E000932,A0254,A0254,attempt,bank_session,0,normal,2025-10-10T08:45:00
E000266,A0063,A0063,attempt,bank_session,0,normal,2025-10-10T10:54:00
T001321,A0197,A0249,transfer,bank_transfer,172977,normal,2025-10-10T11:20:00
E001029,A0027,A0027,session,bank_session,0,normal,2025-10-10T11:39:00
T000183,A0221,A0085,p2p,bank_transfer,163204,normal,2025-10-10T12:31:00
T000531,A0029,A0173,transfer,bank_transfer,95207,normal,2025-10-10T12:45:00
T000107,A0030,A0127,p2p,bank_transfer,26600,normal,2025-10-10T13:08:00
E000186,A0216,A0216,relationship_change,bank_session,0,normal,2025-10-10T14:43:00
E000456,A0231,A0231,relationship_change,bank_session,0,normal,2025-10-10T15:46:00
T001129,A0066,A0161,payment,bank_transfer,157229,normal,2025-10-10T16:07:00
T000762,A0249,A0028,p2p,bank_transfer,237436,normal,2025-10-10T16:09:00
E000167,A0254,A0254,attempt,bank_session,0,normal,2025-10-10T16:35:00
T000828,A0186,A0248,transfer,bank_transfer,152261,normal,2025-10-10T16:36:00
E000904,A0232,A0232,login,bank_session,0,normal,2025-10-10T16:48:00
T001007,A0178,A0231,p2p,bank_transfer,186849,normal,2025-10-10T16:57:00
T001253,A0084,A0101,transfer,bank_transfer,204002,normal,2025-10-10T17:06:00
E000642,A0105,A0105,login,bank_session,0,normal,2025-10-10T17:39:00
T000980,A0043,A0150,p2p,bank_transfer,126740,normal,2025-10-10T19:25:00
E000138,A0082,A0082,session,bank_session,0,normal,2025-10-10T19:31:00
T000106,A0034,A0160,payment,bank_transfer,187153,normal,2025-10-10T19:42:00
E000121,A0146,A0146,relationship_change,bank_session,0,normal,2025-10-10T19:43:00
E000546,A0102,A0102,login,bank_session,0,normal,2025-10-10T19:57:00
T000343,A0155,A0045,transfer,bank_transfer,77798,normal,2025-10-10T20:07:00
T001020,A0054,A0026,transfer,bank_transfer,246911,normal,2025-10-10T20:26:00
E001053,A0190,A0190,session,bank_session,0,normal,2025-10-10T21:03:00
T001174,A0220,A0214,transfer,bank_transfer,58941,normal,2025-10-10T22:18:00
T001351,A0215,A0236,transfer,bank_transfer,51999,normal,2025-10-10T22:55:00
E000849,A0071,A0071,login,bank_session,0,normal,2025-10-11T00:24:00
T000192,A0229,A0023,transfer,bank_transfer,73021,normal,2025-10-11T00:37:00
T000695,A0197,A0122,payment,bank_transfer,177189,normal,2025-10-11T01:35:00
T001141,A0059,A0074,p2p,bank_transfer,80172,normal,2025-10-11T02:05:00
E001006,A0091,A0091,session,bank_session,0,normal,2025-10-11T02:43:00
E001107,A0186,A0186,session,bank_session,0,normal,2025-10-11T03:14:00
T001023,A0081,A0151,payment,bank_transfer,189640,normal,2025-10-11T04:30:00
T000597,A0244,A0233,p2p,bank_transfer,111518,normal,2025-10-11T05:17:00
T001120,A0034,A0067,p2p,bank_transfer,20253,normal,2025-10-11T05:23:00
E000503,A0201,A0201,attempt,bank_session,0,normal,2025-10-11T05:27:00
E000076,A0132,A0132,session,bank_session,0,normal,2025-10-11T05:39:00
T000419,A0132,A0129,transfer,bank_transfer,185978,normal,2025-10-11T07:14:00
SE0100,A0197,A0197,attempt,bank_session,0,mule_ring,2025-10-11T09:01:00
SE0200,A0045,A0045,relationship_change,bank_session,0,mule_ring,2025-10-11T09:02:00
SE0300,A0055,A0055,attempt,bank_session,0,mule_ring,2025-10-11T09:03:00
SE0101,A0197,A0197,attempt,bank_session,0,mule_ring,2025-10-11T09:04:00
SE0400,A0067,A0067,login,bank_session,0,mule_ring,2025-10-11T09:04:00
SE0201,A0045,A0045,relationship_change,bank_session,0,mule_ring,2025-10-11T09:05:00
SE0500,A0062,A0062,attempt,bank_session,0,mule_ring,2025-10-11T09:05:00
SE0301,A0055,A0055,relationship_change,bank_session,0,mule_ring,2025-10-11T09:06:00
SE0600,A0022,A0022,attempt,bank_session,0,mule_ring,2025-10-11T09:06:00
SE0700,A0098,A0098,relationship_change,bank_session,0,mule_ring,2025-10-11T09:07:00
SE0102,A0197,A0197,attempt,bank_session,0,mule_ring,2025-10-11T09:07:00
SE0401,A0067,A0067,login,bank_session,0,mule_ring,2025-10-11T09:07:00
SE0202,A0045,A0045,relationship_change,bank_session,0,mule_ring,2025-10-11T09:08:00
SE0501,A0062,A0062,relationship_change,bank_session,0,mule_ring,2025-10-11T09:08:00
SE0800,A0099,A0099,relationship_change,bank_session,0,mule_ring,2025-10-11T09:08:00
SE0302,A0055,A0055,login,bank_session,0,mule_ring,2025-10-11T09:09:00
SE0900,A0229,A0229,login,bank_session,0,mule_ring,2025-10-11T09:09:00
SE0601,A0022,A0022,attempt,bank_session,0,mule_ring,2025-10-11T09:09:00
SE1000,A0051,A0051,login,bank_session,0,mule_ring,2025-10-11T09:10:00
SE0701,A0098,A0098,relationship_change,bank_session,0,mule_ring,2025-10-11T09:10:00
SE0402,A0067,A0067,login,bank_session,0,mule_ring,2025-10-11T09:10:00
SE0502,A0062,A0062,relationship_change,bank_session,0,mule_ring,2025-10-11T09:11:00
SE0801,A0099,A0099,attempt,bank_session,0,mule_ring,2025-10-11T09:11:00
SE0901,A0229,A0229,relationship_change,bank_session,0,mule_ring,2025-10-11T09:12:00
SE0602,A0022,A0022,attempt,bank_session,0,mule_ring,2025-10-11T09:12:00
SE0702,A0098,A0098,login,bank_session,0,mule_ring,2025-10-11T09:13:00
SE1001,A0051,A0051,attempt,bank_session,0,mule_ring,2025-10-11T09:13:00
SE0802,A0099,A0099,login,bank_session,0,mule_ring,2025-10-11T09:14:00
SE0902,A0229,A0229,login,bank_session,0,mule_ring,2025-10-11T09:15:00
SE1002,A0051,A0051,attempt,bank_session,0,mule_ring,2025-10-11T09:16:00
E000408,A0092,A0092,attempt,bank_session,0,normal,2025-10-11T09:30:00
E000421,A0260,A0260,login,bank_session,0,normal,2025-10-11T09:31:00
E000306,A0259,A0259,attempt,bank_session,0,normal,2025-10-11T09:31:00
E000850,A0014,A0014,session,bank_session,0,normal,2025-10-11T09:49:00
E000393,A0197,A0197,login,bank_session,0,normal,2025-10-11T09:58:00
FM0100,A0197,A0020,p2p,bank_transfer,104757,mule_ring,2025-10-11T10:03:00
FM0200,A0045,A0020,p2p,bank_transfer,112459,mule_ring,2025-10-11T10:05:00
FM0101,A0197,A0020,p2p,bank_transfer,119967,mule_ring,2025-10-11T10:07:00
FM0300,A0055,A0020,p2p,bank_transfer,110575,mule_ring,2025-10-11T10:07:00
FM0201,A0045,A0020,p2p,bank_transfer,95940,mule_ring,2025-10-11T10:09:00
FM0400,A0067,A0020,p2p,bank_transfer,102597,mule_ring,2025-10-11T10:09:00
FM0500,A0062,A0020,p2p,bank_transfer,98760,mule_ring,2025-10-11T10:10:00
FM0301,A0055,A0020,p2p,bank_transfer,98561,mule_ring,2025-10-11T10:12:00
FM0600,A0022,A0020,p2p,bank_transfer,103329,mule_ring,2025-10-11T10:12:00
FM0102,A0197,A0020,p2p,bank_transfer,93377,mule_ring,2025-10-11T10:12:00
FM0401,A0067,A0020,p2p,bank_transfer,96213,mule_ring,2025-10-11T10:13:00
FM0501,A0062,A0020,p2p,bank_transfer,85091,mule_ring,2025-10-11T10:15:00
FM0700,A0098,A0020,p2p,bank_transfer,100186,mule_ring,2025-10-11T10:15:00
FM0202,A0045,A0020,p2p,bank_transfer,93449,mule_ring,2025-10-11T10:15:00
FM0302,A0055,A0020,p2p,bank_transfer,95485,mule_ring,2025-10-11T10:16:00
FM0800,A0099,A0020,p2p,bank_transfer,96647,mule_ring,2025-10-11T10:16:00
FM0402,A0067,A0020,p2p,bank_transfer,119967,mule_ring,2025-10-11T10:18:00
FM0601,A0022,A0020,p2p,bank_transfer,86024,mule_ring,2025-10-11T10:18:00
FM0900,A0229,A0020,p2p,bank_transfer,92211,mule_ring,2025-10-11T10:18:00
FM0103,A0197,A0020,p2p,bank_transfer,101549,mule_ring,2025-10-11T10:18:00
FM0203,A0045,A0020,p2p,bank_transfer,88984,mule_ring,2025-10-11T10:19:00
T000287,A0121,A0041,payment,bank_transfer,124348,normal,2025-10-11T10:20:00
FM0701,A0098,A0020,p2p,bank_transfer,94721,mule_ring,2025-10-11T10:20:00
FM0303,A0055,A0020,p2p,bank_transfer,85580,mule_ring,2025-10-11T10:21:00
FM1000,A0051,A0020,p2p,bank_transfer,95691,mule_ring,2025-10-11T10:21:00
FM0502,A0062,A0020,p2p,bank_transfer,109190,mule_ring,2025-10-11T10:21:00
FM0801,A0099,A0020,p2p,bank_transfer,89551,mule_ring,2025-10-11T10:21:00
FM0602,A0022,A0020,p2p,bank_transfer,110033,mule_ring,2025-10-11T10:22:00
FM0901,A0229,A0020,p2p,bank_transfer,93662,mule_ring,2025-10-11T10:23:00
FM0104,A0197,A0020,p2p,bank_transfer,108986,mule_ring,2025-10-11T10:23:00
FM0702,A0098,A0020,p2p,bank_transfer,117503,mule_ring,2025-10-11T10:24:00
FM0204,A0045,A0020,p2p,bank_transfer,111050,mule_ring,2025-10-11T10:24:00
FM0403,A0067,A0020,p2p,bank_transfer,87561,mule_ring,2025-10-11T10:24:00
FM0503,A0062,A0020,p2p,bank_transfer,102304,mule_ring,2025-10-11T10:25:00
FM1001,A0051,A0020,p2p,bank_transfer,116385,mule_ring,2025-10-11T10:26:00
FM0802,A0099,A0020,p2p,bank_transfer,112944,mule_ring,2025-10-11T10:26:00
FM0304,A0055,A0020,p2p,bank_transfer,118018,mule_ring,2025-10-11T10:27:00
FM0105,A0197,A0020,p2p,bank_transfer,113581,mule_ring,2025-10-11T10:27:00
FM0603,A0022,A0020,p2p,bank_transfer,98510,mule_ring,2025-10-11T10:28:00
FM0902,A0229,A0020,p2p,bank_transfer,102541,mule_ring,2025-10-11T10:28:00
FM0404,A0067,A0020,p2p,bank_transfer,103203,mule_ring,2025-10-11T10:28:00
FM0205,A0045,A0020,p2p,bank_transfer,95847,mule_ring,2025-10-11T10:29:00
FM1002,A0051,A0020,p2p,bank_transfer,88661,mule_ring,2025-10-11T10:30:00
FM0703,A0098,A0020,p2p,bank_transfer,97125,mule_ring,2025-10-11T10:30:00
FM0504,A0062,A0020,p2p,bank_transfer,104326,mule_ring,2025-10-11T10:31:00
FM0803,A0099,A0020,p2p,bank_transfer,111378,mule_ring,2025-10-11T10:32:00
FM0604,A0022,A0020,p2p,bank_transfer,106250,mule_ring,2025-10-11T10:32:00
FM0305,A0055,A0020,p2p,bank_transfer,104884,mule_ring,2025-10-11T10:32:00
FM0903,A0229,A0020,p2p,bank_transfer,85615,mule_ring,2025-10-11T10:33:00
FM0405,A0067,A0020,p2p,bank_transfer,88376,mule_ring,2025-10-11T10:34:00
FM0704,A0098,A0020,p2p,bank_transfer,117146,mule_ring,2025-10-11T10:34:00
FM0505,A0062,A0020,p2p,bank_transfer,85682,mule_ring,2025-10-11T10:35:00
FM1003,A0051,A0020,p2p,bank_transfer,93065,mule_ring,2025-10-11T10:36:00
FM0804,A0099,A0020,p2p,bank_transfer,85772,mule_ring,2025-10-11T10:36:00
FM0605,A0022,A0020,p2p,bank_transfer,110917,mule_ring,2025-10-11T10:37:00
FM0904,A0229,A0020,p2p,bank_transfer,90568,mule_ring,2025-10-11T10:39:00
FM0705,A0098,A0020,p2p,bank_transfer,86379,mule_ring,2025-10-11T10:40:00
FM1004,A0051,A0020,p2p,bank_transfer,91738,mule_ring,2025-10-11T10:40:00
FM0805,A0099,A0020,p2p,bank_transfer,109764,mule_ring,2025-10-11T10:41:00
FM0905,A0229,A0020,p2p,bank_transfer,116485,mule_ring,2025-10-11T10:43:00
FM1005,A0051,A0020,p2p,bank_transfer,91721,mule_ring,2025-10-11T10:46:00
E000702,A0178,A0178,session,bank_session,0,normal,2025-10-11T10:46:00
E000475,A0062,A0062,attempt,bank_session,0,normal,2025-10-11T10:49:00
E000748,A0152,A0152,relationship_change,bank_session,0,normal,2025-10-11T11:24:00
T000455,A0203,A0139,transfer,bank_transfer,236703,normal,2025-10-11T11:53:00
E001104,A0076,A0076,login,bank_session,0,normal,2025-10-11T11:54:00
E000439,A0124,A0124,attempt,bank_session,0,normal,2025-10-11T12:08:00
T000086,A0068,A0117,p2p,bank_transfer,140169,normal,2025-10-11T12:15:00
E001007,A0077,A0077,login,bank_session,0,normal,2025-10-11T12:20:00
T001097,A0040,A0016,payment,bank_transfer,237982,normal,2025-10-11T12:30:00
T000358,A0170,A0247,transfer,bank_transfer,125332,normal,2025-10-11T12:53:00
T000816,A0177,A0181,payment,bank_transfer,84762,normal,2025-10-11T13:22:00
T000706,A0051,A0055,transfer,bank_transfer,183699,normal,2025-10-11T14:10:00
E000171,A0222,A0222,attempt,bank_session,0,normal,2025-10-11T14:38:00
T000593,A0215,A0158,transfer,bank_transfer,85138,normal,2025-10-11T14:51:00
T001286,A0240,A0087,p2p,bank_transfer,238988,normal,2025-10-11T14:55:00
E000851,A0026,A0026,attempt,bank_session,0,normal,2025-10-11T16:04:00
T001326,A0093,A0003,transfer,bank_transfer,149416,normal,2025-10-11T16:59:00
T000700,A0007,A0149,transfer,bank_transfer,247065,normal,2025-10-11T20:27:00
T000198,A0076,A0062,p2p,bank_transfer,202492,normal,2025-10-11T20:56:00
T000730,A0158,A0257,p2p,bank_transfer,143969,normal,2025-10-11T21:31:00
T000589,A0064,A0047,payment,bank_transfer,33927,normal,2025-10-11T21:43:00
T000987,A0161,A0234,payment,bank_transfer,202535,normal,2025-10-11T22:55:00
T000057,A0072,A0097,payment,bank_transfer,86465,normal,2025-10-12T01:13:00
E000834,A0239,A0239,session,bank_session,0,normal,2025-10-12T01:51:00
T000179,A0246,A0116,p2p,bank_transfer,46639,normal,2025-10-12T01:51:00
T000073,A0138,A0214,p2p,bank_transfer,102349,normal,2025-10-12T03:23:00
E000895,A0208,A0208,session,bank_session,0,normal,2025-10-12T03:38:00
E000531,A0056,A0056,session,bank_session,0,normal,2025-10-12T03:59:00
E000220,A0198,A0198,session,bank_session,0,normal,2025-10-12T04:21:00
T000293,A0243,A0187,p2p,bank_transfer,191672,normal,2025-10-12T04:34:00
T000314,A0105,A0017,p2p,bank_transfer,98026,normal,2025-10-12T04:42:00
T001092,A0176,A0134,transfer,bank_transfer,201314,normal,2025-10-12T04:58:00
T000711,A0240,A0039,transfer,bank_transfer,171452,normal,2025-10-12T06:33:00
E000474,A0065,A0065,relationship_change,bank_session,0,normal,2025-10-12T07:26:00
E000836,A0174,A0174,attempt,bank_session,0,normal,2025-10-12T07:52:00
T000292,A0028,A0116,transfer,bank_transfer,225332,normal,2025-10-12T08:46:00
E000198,A0153,A0153,attempt,bank_session,0,normal,2025-10-12T09:02:00
E001012,A0173,A0173,attempt,bank_session,0,normal,2025-10-12T09:14:00
E000072,A0049,A0049,relationship_change,bank_session,0,normal,2025-10-12T09:32:00
T000040,A0179,A0160,p2p,bank_transfer,93932,normal,2025-10-12T10:41:00
T000476,A0149,A0057,payment,bank_transfer,170957,normal,2025-10-12T10:42:00
T000800,A0076,A0182,p2p,bank_transfer,78549,normal,2025-10-12T11:59:00
T000291,A0156,A0106,transfer,bank_transfer,175598,normal,2025-10-12T12:36:00
T001277,A0170,A0052,payment,bank_transfer,4808,normal,2025-10-12T14:09:00
E000858,A0058,A0058,login,bank_session,0,normal,2025-10-12T14:13:00
T000297,A0062,A0203,p2p,bank_transfer,60515,normal,2025-10-12T14:25:00
E000902,A0117,A0117,login,bank_session,0,normal,2025-10-12T15:16:00
T000578,A0251,A0167,p2p,bank_transfer,231219,normal,2025-10-12T15:31:00
T000790,A0034,A0098,p2p,bank_transfer,237807,normal,2025-10-12T16:14:00
T000556,A0096,A0103,payment,bank_transfer,135242,normal,2025-10-12T16:29:00
E000948,A0167,A0167,relationship_change,bank_session,0,normal,2025-10-12T16:57:00
T001221,A0007,A0201,p2p,bank_transfer,59775,normal,2025-10-12T18:12:00
T001191,A0104,A0259,transfer,bank_transfer,191897,normal,2025-10-12T18:36:00
E000732,A0237,A0237,session,bank_session,0,normal,2025-10-12T19:07:00
T000337,A0037,A0080,payment,bank_transfer,10226,normal,2025-10-12T19:11:00
T000875,A0162,A0194,p2p,bank_transfer,120013,normal,2025-10-12T20:08:00
T001093,A0165,A0176,payment,bank_transfer,59213,normal,2025-10-12T20:26:00
T000965,A0079,A0015,payment,bank_transfer,25250,normal,2025-10-12T21:23:00
E000978,A0028,A0028,attempt,bank_session,0,normal,2025-10-12T21:24:00
T001367,A0183,A0004,transfer,bank_transfer,165357,normal,2025-10-12T21:39:00
E001079,A0214,A0214,attempt,bank_session,0,normal,2025-10-12T22:09:00
E000639,A0085,A0085,login,bank_session,0,normal,2025-10-12T22:10:00
T000620,A0247,A0080,payment,bank_transfer,168416,normal,2025-10-12T22:14:00
E000942,A0226,A0226,login,bank_session,0,normal,2025-10-12T22:30:00
E000075,A0092,A0092,relationship_change,bank_session,0,normal,2025-10-12T22:30:00
E000224,A0009,A0009,session,bank_session,0,normal,2025-10-12T22:44:00
T000654,A0037,A0156,transfer,bank_transfer,143656,normal,2025-10-12T23:00:00
E000290,A0211,A0211,login,bank_session,0,normal,2025-10-12T23:41:00
T000027,A0093,A0014,payment,bank_transfer,194634,normal,2025-10-13T00:25:00
E000192,A0003,A0003,relationship_change,bank_session,0,normal,2025-10-13T00:45:00
T001203,A0014,A0039,transfer,bank_transfer,171475,normal,2025-10-13T01:02:00
T000142,A0232,A0128,p2p,bank_transfer,28831,normal,2025-10-13T01:20:00
E000696,A0137,A0137,relationship_change,bank_session,0,normal,2025-10-13T02:13:00
E001187,A0252,A0252,relationship_change,bank_session,0,normal,2025-10-13T02:45:00
T001099,A0091,A0005,transfer,bank_transfer,36706,normal,2025-10-13T02:46:00
T000985,A0258,A0009,p2p,bank_transfer,33867,normal,2025-10-13T03:10:00
T000137,A0107,A0233,transfer,bank_transfer,84821,normal,2025-10-13T04:11:00
T000997,A0045,A0156,p2p,bank_transfer,205777,normal,2025-10-13T04:22:00
E001080,A0199,A0199,relationship_change,bank_session,0,normal,2025-10-13T04:34:00
T000481,A0160,A0257,payment,bank_transfer,101359,normal,2025-10-13T04:56:00
E000315,A0055,A0055,attempt,bank_session,0,normal,2025-10-13T05:32:00
E000721,A0172,A0172,session,bank_session,0,normal,2025-10-13T05:40:00
T000217,A0141,A0190,payment,bank_transfer,219877,normal,2025-10-13T06:06:00
T001205,A0059,A0071,transfer,bank_transfer,89750,normal,2025-10-13T06:09:00
T001155,A0192,A0257,p2p,bank_transfer,140024,normal,2025-10-13T06:12:00
E000777,A0245,A0245,login,bank_session,0,normal,2025-10-13T06:12:00
T000778,A0095,A0191,payment,bank_transfer,168314,normal,2025-10-13T06:16:00
T001086,A0022,A0001,payment,bank_transfer,217029,normal,2025-10-13T07:02:00
T000364,A0115,A0150,payment,bank_transfer,39096,normal,2025-10-13T07:09:00
E000497,A0091,A0091,relationship_change,bank_session,0,normal,2025-10-13T07:13:00
E000672,A0025,A0025,relationship_change,bank_session,0,normal,2025-10-13T07:17:00
