event_id,source_id,target_id,event_type,context,amount,label,timestamp
EVT_0002044,BAD_0003,CUST_000339,message,fake_receipt,954,scam_ring,2026-01-02T10:04:00
EVT_0002045,CUST_000455,CUST_000769,transfer,commerce,558,normal,2026-01-02T10:05:00
EVT_0002046,CUST_000275,EXT_0014,transfer,commerce,925,normal,2026-01-02T10:06:00
EVT_0002047,CUST_000399,CUST_000726,p2p,commerce,2060,normal,2026-01-02T10:07:00
EVT_0002048,CUST_000392,CUST_000666,transfer,family,692,normal,2026-01-02T10:08:00
EVT_0002049,CUST_000684,CUST_000221,payment,bill_payment,2255,normal,2026-01-02T10:09:00
EVT_0002050,CUST_000589,CUST_000041,p2p,family,2168,normal,2026-01-02T10:10:00
EVT_0002051,CUST_000529,EXT_0021,transfer,payroll,1144,normal,2026-01-02T10:11:00
EVT_0002052,CUST_000295,CUST_000621,payment,salary,504,normal,2026-01-02T10:12:00
EVT_0002053,CUST_000534,CUST_000464,transfer,payroll,1048,normal,2026-01-02T10:13:00
EVT_0002054,CUST_000412,CUST_000525,p2p,family,817,normal,2026-01-02T10:14:00
EVT_0002055,CUST_000696,CUST_000566,payment,payroll,2252,normal,2026-01-02T10:15:00
EVT_0002056,CUST_000266,CUST_000352,payment,commerce,715,normal,2026-01-02T10:16:00
EVT_0002057,BAD_0000,CUST_000373,message,fake_receipt,1298,scam_ring,2026-01-02T10:17:00
EVT_0002058,CUST_000151,CUST_000702,transfer,salary,276,normal,2026-01-02T10:18:00
EVT_0002059,CUST_000533,CUST_000399,payment,salary,548,normal,2026-01-02T10:19:00
EVT_0002060,CUST_000360,CUST_000225,transfer,commerce,1627,normal,2026-01-02T10:20:00
EVT_0002061,CUST_000724,CUST_000116,p2p,bill_payment,1122,normal,2026-01-02T10:21:00
EVT_0002062,CUST_000519,CUST_000503,transfer,bill_payment,348,normal,2026-01-02T10:22:00
EVT_0002063,CUST_000203,CUST_000232,transfer,bill_payment,1598,normal,2026-01-02T10:23:00
EVT_0002064,CUST_000524,CUST_000746,p2p,commerce,968,normal,2026-01-02T10:24:00
EVT_0002065,CUST_000267,CUST_000780,p2p,commerce,2326,normal,2026-01-02T10:25:00
EVT_0002066,CUST_000696,CUST_000041,p2p,family,1235,normal,2026-01-02T10:26:00
EVT_0002067,CUST_000636,CUST_000437,payment,family,709,normal,2026-01-02T10:27:00
EVT_0002068,CUST_000457,CUST_000261,transfer,bill_payment,1319,normal,2026-01-02T10:28:00
EVT_0002069,CUST_000221,CUST_000315,p2p,commerce,805,normal,2026-01-02T10:29:00
EVT_0002070,CUST_000475,CUST_000377,p2p,family,1075,normal,2026-01-02T10:30:00
EVT_0002071,CUST_000787,CUST_000089,payment,commerce,286,normal,2026-01-02T10:31:00
EVT_0002072,CUST_000194,CUST_000327,payment,commerce,2422,normal,2026-01-02T10:32:00
EVT_0002073,CUST_000552,CUST_000038,payment,bill_payment,690,normal,2026-01-02T10:33:00
EVT_0002074,CUST_000616,CUST_000475,p2p,bill_payment,1224,normal,2026-01-02T10:34:00
EVT_0002075,CUST_000626,EXT_0008,transfer,commerce,392,normal,2026-01-02T10:35:00
EVT_0002076,CUST_000560,CUST_000127,transfer,salary,782,normal,2026-01-02T10:36:00
EVT_0002077,CUST_000059,CUST_000667,transfer,family,2010,normal,2026-01-02T10:37:00
EVT_0002078,CUST_000585,CUST_000353,transfer,family,1401,normal,2026-01-02T10:38:00
EVT_0002079,CUST_000590,MULE_0003,transfer,urgent_transfer,1578,mule_pattern,2026-01-02T10:39:00
EVT_0002080,CUST_000417,CUST_000249,payment,bill_payment,2310,normal,2026-01-02T10:40:00
EVT_0002081,CUST_000579,CUST_000719,transfer,salary,242,normal,2026-01-02T10:41:00
EVT_0002082,CUST_000138,CUST_000596,payment,family,717,normal,2026-01-02T10:42:00
EVT_0002083,CUST_000434,CUST_000683,transfer,payroll,580,normal,2026-01-02T10:43:00
EVT_0002084,CUST_000565,CUST_000093,transfer,salary,593,normal,2026-01-02T10:44:00
EVT_0002085,CUST_000456,CUST_000723,payment,commerce,1303,normal,2026-01-02T10:45:00
EVT_0002086,CUST_000178,CUST_000748,transfer,commerce,921,normal,2026-01-02T10:46:00
EVT_0002087,CUST_000398,CUST_000002,payment,salary,1627,normal,2026-01-02T10:47:00
EVT_0002088,CUST_000023,CUST_000601,payment,commerce,2371,normal,2026-01-02T10:48:00
EVT_0002089,CUST_000582,CUST_000002,p2p,commerce,169,normal,2026-01-02T10:49:00
EVT_0002090,CUST_000262,CUST_000261,p2p,commerce,1998,normal,2026-01-02T10:50:00
EVT_0002091,CUST_000307,CUST_000715,payment,salary,1207,normal,2026-01-02T10:51:00
EVT_0002092,CUST_000130,CUST_000568,p2p,family,1396,normal,2026-01-02T10:52:00
EVT_0002093,CUST_000690,CUST_000052,payment,payroll,2324,normal,2026-01-02T10:53:00
EVT_0002094,CUST_000643,BAD_0002,transfer,social_engineering,2634,social_chain,2026-01-02T10:54:00
EVT_0002095,CUST_000323,CUST_000652,transfer,payroll,231,normal,2026-01-02T10:55:00
EVT_0002096,CUST_000168,CUST_000789,p2p,family,847,normal,2026-01-02T10:56:00
EVT_0002097,CUST_000222,MULE_0002,transfer,social_engineering,2520,social_chain,2026-01-02T10:57:00
EVT_0002098,CUST_000010,CUST_000204,transfer,commerce,607,normal,2026-01-02T10:58:00
EVT_0002099,CUST_000565,CUST_000005,transfer,salary,1058,normal,2026-01-02T10:59:00
EVT_0002100,CUST_000465,CUST_000537,payment,family,2468,normal,2026-01-02T11:00:00
EVT_0002101,CUST_000541,CUST_000183,p2p,bill_payment,1711,normal,2026-01-02T11:01:00
EVT_0002102,BAD_0002,CUST_000386,message,fake_receipt,2160,scam_ring,2026-01-02T11:02:00
EVT_0002103,CUST_000055,CUST_000552,payment,bill_payment,37,normal,2026-01-02T11:03:00
EVT_0002104,CUST_000043,CUST_000458,p2p,bill_payment,1293,normal,2026-01-02T11:04:00
EVT_0002105,CUST_000361,CUST_000706,transfer,salary,1315,normal,2026-01-02T11:05:00
EVT_0002106,CUST_000445,CUST_000083,p2p,family,1406,normal,2026-01-02T11:06:00
EVT_0002107,CUST_000138,CUST_000590,p2p,salary,2493,normal,2026-01-02T11:07:00
EVT_0002108,CUST_000544,CUST_000543,payment,payroll,1134,normal,2026-01-02T11:08:00
EVT_0002109,CUST_000395,BAD_0003,transfer,social_engineering,1962,social_chain,2026-01-02T11:09:00
EVT_0002110,CUST_000618,CUST_000217,p2p,bill_payment,967,normal,2026-01-02T11:10:00
EVT_0002111,CUST_000101,CUST_000745,payment,commerce,1383,normal,2026-01-02T11:11:00
EVT_0002112,CUST_000711,CUST_000217,payment,family,215,normal,2026-01-02T11:12:00
EVT_0002113,CUST_000371,CUST_000762,p2p,bill_payment,2447,normal,2026-01-02T11:13:00
EVT_0002114,CUST_000375,CUST_000275,p2p,salary,527,normal,2026-01-02T11:14:00
EVT_0002115,CUST_000270,CUST_000703,p2p,commerce,1020,normal,2026-01-02T11:15:00
EVT_0002116,CUST_000571,MULE_0004,transfer,urgent_transfer,2780,mule_pattern,2026-01-02T11:16:00
EVT_0002117,CUST_000436,CUST_000265,p2p,bill_payment,2288,normal,2026-01-02T11:17:00
EVT_0002118,CUST_000294,MULE_0001,transfer,social_engineering,1576,social_chain,2026-01-02T11:18:00
EVT_0002119,CUST_000059,CUST_000785,payment,bill_payment,2306,normal,2026-01-02T11:19:00
EVT_0002120,CUST_000467,CUST_000582,payment,salary,363,normal,2026-01-02T11:20:00
EVT_0002121,CUST_000354,CUST_000169,transfer,family,1777,normal,2026-01-02T11:21:00
EVT_0002122,CUST_000563,CUST_000669,transfer,family,2312,normal,2026-01-02T11:22:00
EVT_0002123,CUST_000623,CUST_000423,p2p,commerce,1342,normal,2026-01-02T11:23:00
EVT_0002124,CUST_000189,CUST_000068,p2p,commerce,762,normal,2026-01-02T11:24:00
EVT_0002125,CUST_000158,CUST_000284,p2p,bill_payment,2440,normal,2026-01-02T11:25:00
EVT_0002126,CUST_000370,CUST_000117,p2p,bill_payment,508,normal,2026-01-02T11:26:00
EVT_0002127,CUST_000230,MULE_0000,transfer,urgent_transfer,2523,mule_pattern,2026-01-02T11:27:00
EVT_0002128,CUST_000125,CUST_000353,payment,bill_payment,1766,normal,2026-01-02T11:28:00
EVT_0002129,CUST_000469,CUST_000316,p2p,bill_payment,1019,normal,2026-01-02T11:29:00
EVT_0002130,CUST_000750,CUST_000492,p2p,family,1858,normal,2026-01-02T11:30:00
EVT_0002131,CUST_000551,CUST_000457,transfer,bill_payment,694,normal,2026-01-02T11:31:00
EVT_0002132,CUST_000327,CUST_000238,p2p,salary,405,normal,2026-01-02T11:32:00
EVT_0002133,CUST_000055,CUST_000565,p2p,salary,96,normal,2026-01-02T11:33:00
EVT_0002134,CUST_000610,CUST_000104,payment,payroll,2442,normal,2026-01-02T11:34:00
EVT_0002135,CUST_000112,CUST_000547,p2p,salary,1240,normal,2026-01-02T11:35:00
EVT_0002136,CUST_000724,CUST_000745,p2p,bill_payment,1371,normal,2026-01-02T11:36:00
EVT_0002137,CUST_000557,CUST_000074,payment,family,1546,normal,2026-01-02T11:37:00
EVT_0002138,CUST_000064,CUST_000031,transfer,bill_payment,1687,normal,2026-01-02T11:38:00
EVT_0002139,CUST_000405,CUST_000467,p2p,family,2422,normal,2026-01-02T11:39:00
EVT_0002140,CUST_000465,CUST_000225,transfer,payroll,1834,normal,2026-01-02T11:40:00
EVT_0002141,CUST_000240,CUST_000148,p2p,payroll,519,normal,2026-01-02T11:41:00
EVT_0002142,CUST_000405,CUST_000106,p2p,family,1668,normal,2026-01-02T11:42:00
EVT_0002143,CUST_000044,CUST_000193,transfer,salary,1147,normal,2026-01-02T11:43:00
EVT_0002144,CUST_000190,CUST_000630,p2p,payroll,1128,normal,2026-01-02T11:44:00
EVT_0002145,CUST_000002,CUST_000292,transfer,family,2114,normal,2026-01-02T11:45:00
EVT_0002146,CUST_000035,CUST_000438,payment,salary,1013,normal,2026-01-02T11:46:00
EVT_0002147,CUST_000137,CUST_000512,transfer,commerce,316,normal,2026-01-02T11:47:00
EVT_0002148,CUST_000379,EXT_0008,p2p,commerce,1005,normal,2026-01-02T11:48:00
EVT_0002149,CUST_000455,CUST_000087,payment,commerce,1441,normal,2026-01-02T11:49:00
EVT_0002150,CUST_000654,MULE_0005,transfer,urgent_transfer,952,mule_pattern,2026-01-02T11:50:00
EVT_0002151,CUST_000391,CUST_000576,payment,commerce,1002,normal,2026-01-02T11:51:00
EVT_0002152,CUST_000694,CUST_000731,payment,payroll,1190,normal,2026-01-02T11:52:00
EVT_0002153,CUST_000784,BAD_0009,transfer,social_engineering,1689,social_chain,2026-01-02T11:53:00
EVT_0002154,CUST_000350,CUST_000258,transfer,family,521,normal,2026-01-02T11:54:00
EVT_0002155,CUST_000165,CUST_000791,p2p,commerce,1919,normal,2026-01-02T11:55:00
EVT_0002156,CUST_000195,CUST_000065,transfer,payroll,2370,normal,2026-01-02T11:56:00
EVT_0002157,CUST_000094,CUST_000504,p2p,salary,1320,normal,2026-01-02T11:57:00
EVT_0002158,BAD_0006,CUST_000311,message,fake_receipt,308,scam_ring,2026-01-02T11:58:00
EVT_0002159,CUST_000139,CUST_000203,transfer,family,117,normal,2026-01-02T11:59:00
EVT_0002160,CUST_000138,CUST_000196,payment,family,2074,normal,2026-01-02T12:00:00
EVT_0002161,CUST_000213,CUST_000341,payment,salary,2430,normal,2026-01-02T12:01:00
EVT_0002162,CUST_000188,CUST_000578,transfer,salary,669,normal,2026-01-02T12:02:00
EVT_0002163,CUST_000537,CUST_000643,p2p,bill_payment,312,normal,2026-01-02T12:03:00
EVT_0002164,CUST_000738,CUST_000258,p2p,salary,1235,normal,2026-01-02T12:04:00
EVT_0002165,CUST_000297,CUST_000093,transfer,bill_payment,2147,normal,2026-01-02T12:05:00
EVT_0002166,CUST_000359,CUST_000080,p2p,bill_payment,2129,normal,2026-01-02T12:06:00
EVT_0002167,CUST_000588,CUST_000553,payment,bill_payment,1349,normal,2026-01-02T12:07:00
EVT_0002168,CUST_000723,CUST_000060,transfer,family,2315,normal,2026-01-02T12:08:00
EVT_0002169,CUST_000301,CUST_000241,transfer,salary,1194,normal,2026-01-02T12:09:00
EVT_0002170,CUST_000756,CUST_000771,p2p,bill_payment,2096,normal,2026-01-02T12:10:00
EVT_0002171,CUST_000399,CUST_000427,p2p,bill_payment,1495,normal,2026-01-02T12:11:00
EVT_0002172,CUST_000275,CUST_000296,payment,family,1717,normal,2026-01-02T12:12:00
EVT_0002173,CUST_000450,CUST_000112,payment,salary,1472,normal,2026-01-02T12:13:00
EVT_0002174,CUST_000126,CUST_000094,p2p,payroll,281,normal,2026-01-02T12:14:00
EVT_0002175,CUST_000729,CUST_000353,transfer,commerce,2442,normal,2026-01-02T12:15:00
EVT_0002176,CUST_000366,CUST_000669,payment,family,1779,normal,2026-01-02T12:16:00
EVT_0002177,CUST_000371,CUST_000125,payment,family,1623,normal,2026-01-02T12:17:00
EVT_0002178,CUST_000184,CUST_000633,payment,commerce,512,normal,2026-01-02T12:18:00
EVT_0002179,CUST_000646,CUST_000681,p2p,commerce,67,normal,2026-01-02T12:19:00
EVT_0002180,CUST_000583,CUST_000325,p2p,bill_payment,644,normal,2026-01-02T12:20:00
EVT_0002181,CUST_000494,CUST_000746,transfer,commerce,260,normal,2026-01-02T12:21:00
EVT_0002182,CUST_000405,CUST_000696,payment,family,405,normal,2026-01-02T12:22:00
EVT_0002183,CUST_000735,CUST_000478,p2p,family,866,normal,2026-01-02T12:23:00
EVT_0002184,CUST_000092,CUST_000302,transfer,bill_payment,214,normal,2026-01-02T12:24:00
EVT_0002185,CUST_000030,CUST_000440,p2p,bill_payment,593,normal,2026-01-02T12:25:00
EVT_0002186,CUST_000311,CUST_000089,payment,family,1587,normal,2026-01-02T12:26:00
EVT_0002187,CUST_000530,CUST_000326,p2p,family,1783,normal,2026-01-02T12:27:00
EVT_0002188,CUST_000773,CUST_000486,transfer,family,1523,normal,2026-01-02T12:28:00
EVT_0002189,CUST_000452,MULE_0000,transfer,urgent_transfer,2688,mule_pattern,2026-01-02T12:29:00
EVT_0002190,CUST_000561,EXT_0011,transfer,bill_payment,357,normal,2026-01-02T12:30:00
EVT_0002191,CUST_000114,CUST_000435,p2p,commerce,1164,normal,2026-01-02T12:31:00
EVT_0002192,CUST_000716,CUST_000412,transfer,payroll,826,normal,2026-01-02T12:32:00
EVT_0002193,CUST_000485,CUST_000494,p2p,salary,1224,normal,2026-01-02T12:33:00
EVT_0002194,CUST_000363,CUST_000368,p2p,commerce,1944,normal,2026-01-02T12:34:00
EVT_0002195,CUST_000756,CUST_000112,p2p,commerce,1437,normal,2026-01-02T12:35:00
EVT_0002196,CUST_000364,CUST_000462,payment,bill_payment,2141,normal,2026-01-02T12:36:00
EVT_0002197,CUST_000493,EXT_0002,payment,commerce,468,normal,2026-01-02T12:37:00
EVT_0002198,CUST_000451,CUST_000606,transfer,bill_payment,26,normal,2026-01-02T12:38:00
EVT_0002199,CUST_000794,CUST_000533,payment,family,995,normal,2026-01-02T12:39:00
EVT_0002200,CUST_000670,CUST_000462,p2p,bill_payment,1794,normal,2026-01-02T12:40:00
EVT_0002201,CUST_000746,CUST_000240,payment,payroll,1570,normal,2026-01-02T12:41:00
EVT_0002202,CUST_000133,CUST_000587,p2p,salary,1564,normal,2026-01-02T12:42:00
EVT_0002203,CUST_000140,CUST_000780,transfer,payroll,2453,normal,2026-01-02T12:43:00
EVT_0002204,CUST_000110,CUST_000776,payment,family,1763,normal,2026-01-02T12:44:00
EVT_0002205,CUST_000167,CUST_000628,transfer,payroll,2067,normal,2026-01-02T12:45:00
EVT_0002206,CUST_000283,CUST_000358,payment,commerce,1727,normal,2026-01-02T12:46:00
EVT_0002207,CUST_000511,CUST_000103,transfer,salary,1472,normal,2026-01-02T12:47:00
EVT_0002208,CUST_000253,CUST_000190,payment,commerce,2341,normal,2026-01-02T12:48:00
EVT_0002209,CUST_000154,CUST_000356,p2p,salary,1227,normal,2026-01-02T12:49:00
EVT_0002210,CUST_000449,CUST_000415,transfer,commerce,2412,normal,2026-01-02T12:50:00
EVT_0002211,CUST_000435,CUST_000496,payment,commerce,1440,normal,2026-01-02T12:51:00
EVT_0002212,CUST_000422,CUST_000557,payment,bill_payment,1903,normal,2026-01-02T12:52:00
EVT_0002213,CUST_000796,CUST_000382,p2p,bill_payment,264,normal,2026-01-02T12:53:00
EVT_0002214,CUST_000498,CUST_000210,transfer,payroll,1046,normal,2026-01-02T12:54:00
EVT_0002215,CUST_000080,CUST_000004,p2p,family,2117,normal,2026-01-02T12:55:00
EVT_0002216,CUST_000752,CUST_000724,payment,salary,1490,normal,2026-01-02T12:56:00
EVT_0002217,CUST_000054,CUST_000708,p2p,commerce,1953,normal,2026-01-02T12:57:00
EVT_0002218,CUST_000681,CUST_000315,transfer,commerce,722,normal,2026-01-02T12:58:00
EVT_0002219,CUST_000289,CUST_000017,p2p,family,602,normal,2026-01-02T12:59:00
EVT_0002220,CUST_000305,CUST_000251,p2p,salary,1850,normal,2026-01-02T13:00:00
EVT_0002221,CUST_000518,CUST_000452,transfer,salary,1458,normal,2026-01-02T13:01:00
EVT_0002222,CUST_000226,CUST_000380,transfer,salary,1006,normal,2026-01-02T13:02:00
EVT_0002223,CUST_000733,EXT_0011,payment,commerce,1867,normal,2026-01-02T13:03:00
EVT_0002224,BAD_0007,CUST_000170,message,fake_receipt,229,scam_ring,2026-01-02T13:04:00
EVT_0002225,CUST_000384,EXT_0019,p2p,bill_payment,1484,normal,2026-01-02T13:05:00
EVT_0002226,CUST_000548,CUST_000731,transfer,payroll,1524,normal,2026-01-02T13:06:00
EVT_0002227,CUST_000661,CUST_000236,p2p,family,2165,normal,2026-01-02T13:07:00
EVT_0002228,CUST_000110,CUST_000477,p2p,salary,1893,normal,2026-01-02T13:08:00
EVT_0002229,CUST_000745,CUST_000085,transfer,bill_payment,1882,normal,2026-01-02T13:09:00
EVT_0002230,CUST_000290,CUST_000132,transfer,payroll,491,normal,2026-01-02T13:10:00
EVT_0002231,CUST_000310,CUST_000429,p2p,payroll,2187,normal,2026-01-02T13:11:00
EVT_0002232,CUST_000519,CUST_000292,payment,commerce,1545,normal,2026-01-02T13:12:00
EVT_0002233,CUST_000640,EXT_0029,p2p,commerce,1407,normal,2026-01-02T13:13:00
EVT_0002234,CUST_000529,CUST_000533,payment,payroll,1812,normal,2026-01-02T13:14:00
EVT_0002235,CUST_000154,CUST_000647,payment,salary,1720,normal,2026-01-02T13:15:00
EVT_0002236,CUST_000020,MULE_0004,transfer,urgent_transfer,2116,mule_pattern,2026-01-02T13:16:00
EVT_0002237,CUST_000069,CUST_000393,transfer,payroll,548,normal,2026-01-02T13:17:00
EVT_0002238,CUST_000686,CUST_000060,payment,payroll,1191,normal,2026-01-02T13:18:00
EVT_0002239,CUST_000206,CUST_000077,payment,payroll,2203,normal,2026-01-02T13:19:00
EVT_0002240,CUST_000642,CUST_000085,payment,payroll,1912,normal,2026-01-02T13:20:00
EVT_0002241,CUST_000541,CUST_000775,p2p,payroll,1673,normal,2026-01-02T13:21:00
EVT_0002242,CUST_000147,CUST_000500,transfer,family,1766,normal,2026-01-02T13:22:00
EVT_0002243,CUST_000260,CUST_000624,transfer,payroll,218,normal,2026-01-02T13:23:00
EVT_0002244,CUST_000081,CUST_000017,p2p,salary,1958,normal,2026-01-02T13:24:00
EVT_0002245,CUST_000425,CUST_000478,payment,payroll,2199,normal,2026-01-02T13:25:00
EVT_0002246,CUST_000048,CUST_000282,payment,payroll,1564,normal,2026-01-02T13:26:00
EVT_0002247,CUST_000022,CUST_000128,transfer,salary,277,normal,2026-01-02T13:27:00
EVT_0002248,CUST_000693,CUST_000200,payment,bill_payment,404,normal,2026-01-02T13:28:00
EVT_0002249,CUST_000238,CUST_000613,transfer,payroll,1231,normal,2026-01-02T13:29:00
EVT_0002250,CUST_000426,CUST_000231,payment,salary,29,normal,2026-01-02T13:30:00
EVT_0002251,CUST_000319,EXT_0002,payment,salary,2135,normal,2026-01-02T13:31:00
EVT_0002252,CUST_000039,CUST_000583,p2p,family,445,normal,2026-01-02T13:32:00
EVT_0002253,CUST_000084,MULE_0004,transfer,urgent_transfer,1353,mule_pattern,2026-01-02T13:33:00
EVT_0002254,CUST_000274,CUST_000711,transfer,commerce,1296,normal,2026-01-02T13:34:00
EVT_0002255,CUST_000674,CUST_000317,payment,commerce,1949,normal,2026-01-02T13:35:00
EVT_0002256,CUST_000259,BAD_0007,transfer,social_engineering,1094,social_chain,2026-01-02T13:36:00
EVT_0002257,CUST_000347,CUST_000374,transfer,bill_payment,2393,normal,2026-01-02T13:37:00
EVT_0002258,CUST_000774,CUST_000789,payment,payroll,1074,normal,2026-01-02T13:38:00
EVT_0002259,CUST_000083,CUST_000173,transfer,salary,383,normal,2026-01-02T13:39:00
EVT_0002260,CUST_000448,CUST_000293,p2p,bill_payment,639,normal,2026-01-02T13:40:00
EVT_0002261,CUST_000794,CUST_000038,p2p,family,2441,normal,2026-01-02T13:41:00
EVT_0002262,CUST_000256,CUST_000138,p2p,bill_payment,1214,normal,2026-01-02T13:42:00
EVT_0002263,CUST_000323,CUST_000062,p2p,salary,189,normal,2026-01-02T13:43:00
EVT_0002264,CUST_000779,CUST_000262,payment,payroll,432,normal,2026-01-02T13:44:00
EVT_0002265,CUST_000265,CUST_000137,p2p,payroll,1157,normal,2026-01-02T13:45:00
EVT_0002266,CUST_000255,CUST_000030,transfer,payroll,1360,normal,2026-01-02T13:46:00
EVT_0002267,CUST_000289,CUST_000304,payment,commerce,1001,normal,2026-01-02T13:47:00
EVT_0002268,CUST_000071,CUST_000426,transfer,bill_payment,2144,normal,2026-01-02T13:48:00
EVT_0002269,CUST_000262,CUST_000218,p2p,bill_payment,352,normal,2026-01-02T13:49:00
EVT_0002270,BAD_0003,CUST_000316,message,fake_receipt,2046,scam_ring,2026-01-02T13:50:00
EVT_0002271,CUST_000162,CUST_000441,payment,commerce,2283,normal,2026-01-02T13:51:00
EVT_0002272,CUST_000456,CUST_000637,payment,bill_payment,793,normal,2026-01-02T13:52:00
EVT_0002273,CUST_000325,CUST_000264,payment,family,958,normal,2026-01-02T13:53:00
EVT_0002274,CUST_000208,CUST_000691,payment,payroll,450,normal,2026-01-02T13:54:00
EVT_0002275,CUST_000730,CUST_000451,transfer,salary,2035,normal,2026-01-02T13:55:00
EVT_0002276,CUST_000037,MULE_0006,transfer,social_engineering,81,social_chain,2026-01-02T13:56:00
EVT_0002277,CUST_000201,CUST_000757,payment,salary,96,normal,2026-01-02T13:57:00
EVT_0002278,CUST_000558,CUST_000657,transfer,bill_payment,925,normal,2026-01-02T13:58:00
EVT_0002279,CUST_000220,CUST_000706,payment,bill_payment,1291,normal,2026-01-02T13:59:00
EVT_0002280,CUST_000509,CUST_000701,transfer,payroll,1061,normal,2026-01-02T14:00:00
EVT_0002281,CUST_000308,CUST_000646,payment,payroll,1920,normal,2026-01-02T14:01:00
EVT_0002282,CUST_000205,CUST_000467,transfer,bill_payment,731,normal,2026-01-02T14:02:00
EVT_0002283,CUST_000240,CUST_000486,payment,family,2400,normal,2026-01-02T14:03:00
EVT_0002284,CUST_000230,CUST_000364,p2p,family,2001,normal,2026-01-02T14:04:00
EVT_0002285,CUST_000503,EXT_0016,p2p,commerce,759,normal,2026-01-02T14:05:00
EVT_0002286,CUST_000059,CUST_000698,transfer,salary,1116,normal,2026-01-02T14:06:00
EVT_0002287,CUST_000438,CUST_000121,transfer,family,542,normal,2026-01-02T14:07:00
EVT_0002288,CUST_000391,CUST_000091,transfer,payroll,1860,normal,2026-01-02T14:08:00
EVT_0002289,CUST_000159,CUST_000468,payment,bill_payment,231,normal,2026-01-02T14:09:00
EVT_0002290,CUST_000460,CUST_000664,payment,family,1535,normal,2026-01-02T14:10:00
