event_id,source_id,target_id,event_type,context,amount,label,timestamp
EVT_0001666,BAD_0005,CUST_000274,marketplace_chat,fake_receipt,475,scam_ring,2026-01-02T03:46:00
EVT_0001667,CUST_000622,CUST_000182,marketplace_payment,seller_payout,1571,normal,2026-01-02T03:47:00
EVT_0001668,CUST_000627,CUST_000408,payment_release,commerce,1675,normal,2026-01-02T03:48:00
EVT_0001669,CUST_000679,CUST_000120,payment_release,seller_payout,732,normal,2026-01-02T03:49:00
EVT_0001670,CUST_000330,CUST_000676,marketplace_payment,listing_purchase,1077,normal,2026-01-02T03:50:00
EVT_0001671,CUST_000443,CUST_000560,marketplace_payment,delivery_confirmed,1284,normal,2026-01-02T03:51:00
EVT_0001672,CUST_000528,CUST_000080,message,listing_purchase,1663,normal,2026-01-02T03:52:00
EVT_0001673,CUST_000367,CUST_000246,payment_release,seller_payout,880,normal,2026-01-02T03:53:00
EVT_0001674,CUST_000023,CUST_000757,payment_release,commerce,1478,normal,2026-01-02T03:54:00
EVT_0001675,CUST_000183,CUST_000210,message,seller_payout,969,normal,2026-01-02T03:55:00
EVT_0001676,CUST_000761,CUST_000088,marketplace_payment,seller_payout,471,normal,2026-01-02T03:56:00
EVT_0001677,CUST_000544,CUST_000000,message,marketplace_chat,579,normal,2026-01-02T03:57:00
EVT_0001678,CUST_000338,CUST_000577,message,listing_purchase,114,normal,2026-01-02T03:58:00
EVT_0001679,CUST_000126,CUST_000442,payment_release,seller_payout,1579,normal,2026-01-02T03:59:00
EVT_0001680,CUST_000190,CUST_000615,message,commerce,1116,normal,2026-01-02T04:00:00
EVT_0001681,CUST_000656,CUST_000643,marketplace_payment,listing_purchase,1516,normal,2026-01-02T04:01:00
EVT_0001682,CUST_000315,CUST_000587,message,marketplace_chat,1375,normal,2026-01-02T04:02:00
EVT_0001683,CUST_000253,CUST_000077,payment_release,delivery_confirmed,517,normal,2026-01-02T04:03:00
EVT_0001684,CUST_000543,CUST_000723,payment_release,listing_purchase,1095,normal,2026-01-02T04:04:00
EVT_0001685,CUST_000786,CUST_000113,marketplace_payment,commerce,1364,normal,2026-01-02T04:05:00
EVT_0001686,CUST_000519,CUST_000172,message,commerce,859,normal,2026-01-02T04:06:00
EVT_0001687,CUST_000006,CUST_000634,marketplace_payment,marketplace_chat,1413,normal,2026-01-02T04:07:00
EVT_0001688,CUST_000546,CUST_000398,payment_release,seller_payout,1027,normal,2026-01-02T04:08:00
EVT_0001689,CUST_000477,CUST_000642,marketplace_payment,seller_payout,572,normal,2026-01-02T04:09:00
EVT_0001690,CUST_000280,CUST_000695,payment_release,delivery_confirmed,940,normal,2026-01-02T04:10:00
EVT_0001691,CUST_000748,CUST_000438,marketplace_payment,delivery_confirmed,967,normal,2026-01-02T04:11:00
EVT_0001692,CUST_000256,CUST_000281,payment_release,commerce,642,normal,2026-01-02T04:12:00
EVT_0001693,CUST_000216,EXT_0008,message,listing_purchase,389,normal,2026-01-02T04:13:00
EVT_0001694,CUST_000100,CUST_000237,message,marketplace_chat,1723,normal,2026-01-02T04:14:00
EVT_0001695,CUST_000330,CUST_000128,message,seller_payout,714,normal,2026-01-02T04:15:00
EVT_0001696,CUST_000242,CUST_000347,payment_release,seller_payout,344,normal,2026-01-02T04:16:00
EVT_0001697,CUST_000232,CUST_000443,payment_release,listing_purchase,1221,normal,2026-01-02T04:17:00
EVT_0001698,CUST_000424,CUST_000093,marketplace_payment,seller_payout,232,normal,2026-01-02T04:18:00
EVT_0001699,CUST_000666,CUST_000082,payment_release,commerce,1188,normal,2026-01-02T04:19:00
EVT_0001700,CUST_000679,CUST_000664,message,seller_payout,999,normal,2026-01-02T04:20:00
EVT_0001701,CUST_000721,CUST_000505,payment_release,marketplace_chat,1630,normal,2026-01-02T04:21:00
EVT_0001702,CUST_000545,CUST_000289,message,delivery_confirmed,1141,normal,2026-01-02T04:22:00
EVT_0001703,CUST_000682,CUST_000543,marketplace_payment,commerce,43,normal,2026-01-02T04:23:00
EVT_0001704,CUST_000670,CUST_000016,message,seller_payout,40,normal,2026-01-02T04:24:00
EVT_0001705,CUST_000224,CUST_000191,payment_release,delivery_confirmed,1701,normal,2026-01-02T04:25:00
EVT_0001706,CUST_000561,CUST_000109,marketplace_payment,delivery_confirmed,1565,normal,2026-01-02T04:26:00
EVT_0001707,CUST_000520,CUST_000193,marketplace_payment,delivery_confirmed,590,normal,2026-01-02T04:27:00
EVT_0001708,CUST_000166,CUST_000440,message,commerce,1154,normal,2026-01-02T04:28:00
EVT_0001709,CUST_000713,CUST_000688,message,marketplace_chat,1487,normal,2026-01-02T04:29:00
EVT_0001710,CUST_000248,CUST_000791,marketplace_payment,listing_purchase,216,normal,2026-01-02T04:30:00
EVT_0001711,CUST_000648,MULE_0000,payment_release,seller_payout,1464,mule_pattern,2026-01-02T04:31:00
EVT_0001712,CUST_000284,CUST_000297,marketplace_payment,listing_purchase,263,normal,2026-01-02T04:32:00
EVT_0001713,CUST_000620,CUST_000477,marketplace_payment,commerce,1218,normal,2026-01-02T04:33:00
EVT_0001714,CUST_000012,CUST_000540,payment_release,commerce,1787,normal,2026-01-02T04:34:00
EVT_0001715,CUST_000615,EXT_0022,payment_release,marketplace_chat,256,normal,2026-01-02T04:35:00
EVT_0001716,CUST_000075,CUST_000482,message,listing_purchase,1757,normal,2026-01-02T04:36:00
EVT_0001717,CUST_000780,CUST_000050,marketplace_payment,marketplace_chat,806,normal,2026-01-02T04:37:00
EVT_0001718,CUST_000759,CUST_000790,message,delivery_confirmed,257,normal,2026-01-02T04:38:00
EVT_0001719,CUST_000328,CUST_000114,marketplace_payment,listing_purchase,1116,normal,2026-01-02T04:39:00
EVT_0001720,CUST_000125,CUST_000049,marketplace_payment,seller_payout,13,normal,2026-01-02T04:40:00
EVT_0001721,CUST_000014,CUST_000762,marketplace_payment,delivery_confirmed,37,normal,2026-01-02T04:41:00
EVT_0001722,CUST_000715,CUST_000280,message,delivery_confirmed,1327,normal,2026-01-02T04:42:00
EVT_0001723,CUST_000075,CUST_000399,payment_release,delivery_confirmed,1249,normal,2026-01-02T04:43:00
EVT_0001724,CUST_000259,CUST_000175,marketplace_payment,seller_payout,573,normal,2026-01-02T04:44:00
EVT_0001725,CUST_000580,CUST_000121,payment_release,marketplace_chat,1080,normal,2026-01-02T04:45:00
EVT_0001726,CUST_000773,CUST_000278,payment_release,marketplace_chat,1775,normal,2026-01-02T04:46:00
EVT_0001727,CUST_000289,CUST_000157,message,commerce,1382,normal,2026-01-02T04:47:00
EVT_0001728,CUST_000402,CUST_000597,message,commerce,301,normal,2026-01-02T04:48:00
EVT_0001729,CUST_000153,CUST_000476,marketplace_payment,seller_payout,1025,normal,2026-01-02T04:49:00
EVT_0001730,CUST_000035,CUST_000639,marketplace_payment,listing_purchase,1463,normal,2026-01-02T04:50:00
EVT_0001731,CUST_000039,MULE_0004,payment_release,seller_payout,1150,mule_pattern,2026-01-02T04:51:00
EVT_0001732,CUST_000017,CUST_000047,marketplace_payment,seller_payout,1656,normal,2026-01-02T04:52:00
EVT_0001733,CUST_000649,CUST_000406,payment_release,listing_purchase,1392,normal,2026-01-02T04:53:00
EVT_0001734,CUST_000606,CUST_000061,payment_release,commerce,1727,normal,2026-01-02T04:54:00
EVT_0001735,CUST_000491,CUST_000584,marketplace_payment,listing_purchase,1317,normal,2026-01-02T04:55:00
EVT_0001736,CUST_000474,CUST_000039,message,marketplace_chat,189,normal,2026-01-02T04:56:00
EVT_0001737,CUST_000114,CUST_000381,marketplace_payment,commerce,613,normal,2026-01-02T04:57:00
EVT_0001738,CUST_000662,EXT_0021,payment_release,marketplace_chat,849,normal,2026-01-02T04:58:00
EVT_0001739,CUST_000643,MULE_0007,payment_release,seller_payout,637,mule_pattern,2026-01-02T04:59:00
EVT_0001740,CUST_000688,CUST_000205,marketplace_payment,delivery_confirmed,1378,normal,2026-01-02T05:00:00
EVT_0001741,CUST_000659,CUST_000260,payment_release,listing_purchase,969,normal,2026-01-02T05:01:00
EVT_0001742,CUST_000165,CUST_000534,payment_release,commerce,910,normal,2026-01-02T05:02:00
EVT_0001743,CUST_000708,CUST_000117,marketplace_payment,listing_purchase,1225,normal,2026-01-02T05:03:00
EVT_0001744,CUST_000460,CUST_000438,message,delivery_confirmed,1688,normal,2026-01-02T05:04:00
EVT_0001745,CUST_000562,CUST_000590,marketplace_payment,commerce,996,normal,2026-01-02T05:05:00
EVT_0001746,CUST_000774,BAD_0003,transfer,social_engineering,1724,social_chain,2026-01-02T05:06:00
EVT_0001747,CUST_000492,BAD_0005,transfer,social_engineering,974,social_chain,2026-01-02T05:07:00
EVT_0001748,CUST_000396,CUST_000279,message,marketplace_chat,1327,normal,2026-01-02T05:08:00
EVT_0001749,CUST_000546,CUST_000454,payment_release,commerce,1191,normal,2026-01-02T05:09:00
EVT_0001750,CUST_000610,EXT_0024,payment_release,commerce,162,normal,2026-01-02T05:10:00
EVT_0001751,CUST_000756,CUST_000605,payment_release,delivery_confirmed,253,normal,2026-01-02T05:11:00
EVT_0001752,CUST_000111,CUST_000717,marketplace_payment,listing_purchase,1611,normal,2026-01-02T05:12:00
EVT_0001753,CUST_000607,CUST_000109,payment_release,marketplace_chat,636,normal,2026-01-02T05:13:00
EVT_0001754,CUST_000656,CUST_000226,payment_release,delivery_confirmed,390,normal,2026-01-02T05:14:00
EVT_0001755,CUST_000031,CUST_000428,payment_release,seller_payout,408,normal,2026-01-02T05:15:00
EVT_0001756,CUST_000094,CUST_000066,payment_release,delivery_confirmed,1771,normal,2026-01-02T05:16:00
EVT_0001757,CUST_000285,EXT_0013,marketplace_payment,commerce,1009,normal,2026-01-02T05:17:00
EVT_0001758,CUST_000707,CUST_000375,marketplace_payment,commerce,15,normal,2026-01-02T05:18:00
EVT_0001759,CUST_000169,CUST_000364,marketplace_payment,commerce,1326,normal,2026-01-02T05:19:00
EVT_0001760,CUST_000326,CUST_000104,payment_release,marketplace_chat,1465,normal,2026-01-02T05:20:00
EVT_0001761,CUST_000410,CUST_000026,marketplace_payment,delivery_confirmed,1782,normal,2026-01-02T05:21:00
EVT_0001762,CUST_000737,EXT_0018,marketplace_payment,listing_purchase,441,normal,2026-01-02T05:22:00
EVT_0001763,CUST_000665,CUST_000446,marketplace_payment,seller_payout,1317,normal,2026-01-02T05:23:00
EVT_0001764,CUST_000379,CUST_000299,marketplace_payment,seller_payout,591,normal,2026-01-02T05:24:00
EVT_0001765,CUST_000656,CUST_000577,message,seller_payout,1528,normal,2026-01-02T05:25:00
EVT_0001766,CUST_000452,MULE_0002,transfer,social_engineering,1394,social_chain,2026-01-02T05:26:00
EVT_0001767,CUST_000631,CUST_000682,message,listing_purchase,1062,normal,2026-01-02T05:27:00
EVT_0001768,CUST_000791,CUST_000726,message,marketplace_chat,1323,normal,2026-01-02T05:28:00
EVT_0001769,CUST_000623,CUST_000394,marketplace_payment,delivery_confirmed,605,normal,2026-01-02T05:29:00
EVT_0001770,CUST_000760,CUST_000092,payment_release,delivery_confirmed,1013,normal,2026-01-02T05:30:00
EVT_0001771,CUST_000633,CUST_000796,marketplace_payment,marketplace_chat,1749,normal,2026-01-02T05:31:00
EVT_0001772,CUST_000526,CUST_000088,message,listing_purchase,977,normal,2026-01-02T05:32:00
EVT_0001773,BAD_0009,CUST_000302,marketplace_chat,fake_receipt,451,scam_ring,2026-01-02T05:33:00
EVT_0001774,CUST_000531,CUST_000287,payment_release,seller_payout,281,normal,2026-01-02T05:34:00
EVT_0001775,CUST_000268,CUST_000451,marketplace_payment,marketplace_chat,746,normal,2026-01-02T05:35:00
EVT_0001776,CUST_000670,CUST_000642,payment_release,marketplace_chat,181,normal,2026-01-02T05:36:00
EVT_0001777,BAD_0002,CUST_000200,marketplace_chat,fake_receipt,411,scam_ring,2026-01-02T05:37:00
EVT_0001778,CUST_000277,CUST_000486,marketplace_payment,commerce,370,normal,2026-01-02T05:38:00
EVT_0001779,CUST_000453,CUST_000082,payment_release,listing_purchase,457,normal,2026-01-02T05:39:00
EVT_0001780,CUST_000430,CUST_000513,message,delivery_confirmed,1094,normal,2026-01-02T05:40:00
EVT_0001781,CUST_000373,CUST_000067,message,listing_purchase,71,normal,2026-01-02T05:41:00
EVT_0001782,CUST_000537,CUST_000273,message,marketplace_chat,427,normal,2026-01-02T05:42:00
EVT_0001783,CUST_000231,CUST_000598,payment_release,delivery_confirmed,154,normal,2026-01-02T05:43:00
EVT_0001784,CUST_000598,CUST_000761,message,listing_purchase,692,normal,2026-01-02T05:44:00
EVT_0001785,CUST_000629,CUST_000217,message,commerce,427,normal,2026-01-02T05:45:00
EVT_0001786,CUST_000528,CUST_000688,payment_release,seller_payout,867,normal,2026-01-02T05:46:00
EVT_0001787,CUST_000403,EXT_0008,payment_release,delivery_confirmed,1373,normal,2026-01-02T05:47:00
EVT_0001788,CUST_000452,CUST_000488,marketplace_payment,listing_purchase,1193,normal,2026-01-02T05:48:00
EVT_0001789,CUST_000053,CUST_000489,marketplace_payment,marketplace_chat,1040,normal,2026-01-02T05:49:00
EVT_0001790,CUST_000050,CUST_000361,marketplace_payment,listing_purchase,814,normal,2026-01-02T05:50:00
EVT_0001791,CUST_000439,CUST_000612,marketplace_payment,commerce,335,normal,2026-01-02T05:51:00
EVT_0001792,CUST_000082,CUST_000209,marketplace_payment,commerce,185,normal,2026-01-02T05:52:00
EVT_0001793,CUST_000083,CUST_000198,marketplace_payment,delivery_confirmed,829,normal,2026-01-02T05:53:00
EVT_0001794,CUST_000474,CUST_000367,payment_release,delivery_confirmed,116,normal,2026-01-02T05:54:00
EVT_0001795,CUST_000310,CUST_000151,marketplace_payment,marketplace_chat,804,normal,2026-01-02T05:55:00
EVT_0001796,CUST_000544,CUST_000006,marketplace_payment,delivery_confirmed,1621,normal,2026-01-02T05:56:00
EVT_0001797,CUST_000554,CUST_000778,payment_release,seller_payout,728,normal,2026-01-02T05:57:00
EVT_0001798,CUST_000072,CUST_000755,message,marketplace_chat,1471,normal,2026-01-02T05:58:00
EVT_0001799,CUST_000517,CUST_000176,message,delivery_confirmed,237,normal,2026-01-02T05:59:00
EVT_0001800,CUST_000473,CUST_000386,payment_release,seller_payout,690,normal,2026-01-02T06:00:00
EVT_0001801,CUST_000238,CUST_000602,message,listing_purchase,458,normal,2026-01-02T06:01:00
EVT_0001802,CUST_000789,CUST_000798,message,commerce,596,normal,2026-01-02T06:02:00
EVT_0001803,CUST_000487,CUST_000270,marketplace_payment,commerce,764,normal,2026-01-02T06:03:00
EVT_0001804,CUST_000573,CUST_000022,marketplace_payment,delivery_confirmed,121,normal,2026-01-02T06:04:00
EVT_0001805,CUST_000534,CUST_000383,payment_release,marketplace_chat,816,normal,2026-01-02T06:05:00
EVT_0001806,CUST_000527,EXT_0003,marketplace_payment,marketplace_chat,886,normal,2026-01-02T06:06:00
EVT_0001807,CUST_000518,CUST_000309,marketplace_payment,marketplace_chat,756,normal,2026-01-02T06:07:00
EVT_0001808,CUST_000235,CUST_000537,marketplace_payment,marketplace_chat,1103,normal,2026-01-02T06:08:00
EVT_0001809,CUST_000534,MULE_0001,payment_release,seller_payout,271,mule_pattern,2026-01-02T06:09:00
EVT_0001810,CUST_000154,CUST_000079,payment_release,seller_payout,175,normal,2026-01-02T06:10:00
EVT_0001811,CUST_000567,CUST_000437,message,listing_purchase,1510,normal,2026-01-02T06:11:00
EVT_0001812,CUST_000622,CUST_000106,message,seller_payout,1250,normal,2026-01-02T06:12:00
EVT_0001813,CUST_000716,CUST_000074,payment_release,commerce,1525,normal,2026-01-02T06:13:00
EVT_0001814,CUST_000499,CUST_000553,message,seller_payout,1108,normal,2026-01-02T06:14:00
EVT_0001815,CUST_000264,CUST_000411,message,seller_payout,1535,normal,2026-01-02T06:15:00
EVT_0001816,CUST_000665,CUST_000775,message,seller_payout,1026,normal,2026-01-02T06:16:00
EVT_0001817,CUST_000622,CUST_000515,marketplace_payment,seller_payout,405,normal,2026-01-02T06:17:00
EVT_0001818,CUST_000428,CUST_000545,message,delivery_confirmed,685,normal,2026-01-02T06:18:00
EVT_0001819,CUST_000251,CUST_000317,payment_release,commerce,584,normal,2026-01-02T06:19:00
EVT_0001820,CUST_000734,CUST_000499,marketplace_payment,seller_payout,897,normal,2026-01-02T06:20:00
EVT_0001821,CUST_000314,CUST_000696,payment_release,delivery_confirmed,715,normal,2026-01-02T06:21:00
EVT_0001822,CUST_000598,CUST_000442,marketplace_payment,seller_payout,830,normal,2026-01-02T06:22:00
EVT_0001823,CUST_000115,CUST_000263,payment_release,seller_payout,736,normal,2026-01-02T06:23:00
EVT_0001824,CUST_000105,CUST_000664,payment_release,commerce,1049,normal,2026-01-02T06:24:00
EVT_0001825,CUST_000284,CUST_000723,message,commerce,504,normal,2026-01-02T06:25:00
EVT_0001826,CUST_000650,CUST_000169,message,seller_payout,531,normal,2026-01-02T06:26:00
EVT_0001827,CUST_000470,CUST_000673,marketplace_payment,marketplace_chat,1424,normal,2026-01-02T06:27:00
EVT_0001828,CUST_000514,EXT_0022,message,marketplace_chat,1330,normal,2026-01-02T06:28:00
EVT_0001829,CUST_000105,MULE_0006,payment_release,seller_payout,480,mule_pattern,2026-01-02T06:29:00
EVT_0001830,CUST_000136,CUST_000777,marketplace_payment,delivery_confirmed,677,normal,2026-01-02T06:30:00
EVT_0001831,CUST_000378,CUST_000717,payment_release,commerce,567,normal,2026-01-02T06:31:00
EVT_0001832,CUST_000178,CUST_000322,marketplace_payment,commerce,637,normal,2026-01-02T06:32:00
EVT_0001833,BAD_0009,CUST_000174,marketplace_chat,fake_receipt,1416,scam_ring,2026-01-02T06:33:00
EVT_0001834,CUST_000483,CUST_000316,marketplace_payment,seller_payout,532,normal,2026-01-02T06:34:00
EVT_0001835,CUST_000081,CUST_000563,message,commerce,1348,normal,2026-01-02T06:35:00
EVT_0001836,CUST_000081,CUST_000660,marketplace_payment,delivery_confirmed,485,normal,2026-01-02T06:36:00
EVT_0001837,CUST_000296,BAD_0006,transfer,social_engineering,1315,social_chain,2026-01-02T06:37:00
EVT_0001838,CUST_000285,BAD_0008,transfer,social_engineering,284,social_chain,2026-01-02T06:38:00
EVT_0001839,CUST_000628,CUST_000755,payment_release,delivery_confirmed,1700,normal,2026-01-02T06:39:00
EVT_0001840,BAD_0008,CUST_000219,marketplace_chat,fake_receipt,332,scam_ring,2026-01-02T06:40:00
EVT_0001841,CUST_000353,CUST_000587,payment_release,commerce,1622,normal,2026-01-02T06:41:00
EVT_0001842,CUST_000565,CUST_000438,marketplace_payment,delivery_confirmed,540,normal,2026-01-02T06:42:00
EVT_0001843,CUST_000763,CUST_000790,payment_release,listing_purchase,393,normal,2026-01-02T06:43:00
EVT_0001844,CUST_000209,CUST_000737,marketplace_payment,listing_purchase,1493,normal,2026-01-02T06:44:00
EVT_0001845,CUST_000042,CUST_000003,marketplace_payment,commerce,1463,normal,2026-01-02T06:45:00
EVT_0001846,CUST_000234,CUST_000261,payment_release,seller_payout,1442,normal,2026-01-02T06:46:00
EVT_0001847,CUST_000730,CUST_000748,message,marketplace_chat,852,normal,2026-01-02T06:47:00
EVT_0001848,CUST_000585,CUST_000578,message,marketplace_chat,1162,normal,2026-01-02T06:48:00
EVT_0001849,CUST_000404,CUST_000216,payment_release,delivery_confirmed,219,normal,2026-01-02T06:49:00
EVT_0001850,CUST_000616,CUST_000486,marketplace_payment,marketplace_chat,845,normal,2026-01-02T06:50:00
EVT_0001851,CUST_000162,CUST_000055,message,marketplace_chat,860,normal,2026-01-02T06:51:00
EVT_0001852,CUST_000203,CUST_000641,message,commerce,1454,normal,2026-01-02T06:52:00
EVT_0001853,CUST_000645,MULE_0003,payment_release,seller_payout,1712,mule_pattern,2026-01-02T06:53:00
EVT_0001854,CUST_000527,CUST_000576,marketplace_payment,delivery_confirmed,826,normal,2026-01-02T06:54:00
EVT_0001855,CUST_000229,CUST_000628,payment_release,seller_payout,254,normal,2026-01-02T06:55:00
EVT_0001856,CUST_000572,MULE_0003,transfer,social_engineering,968,social_chain,2026-01-02T06:56:00
EVT_0001857,CUST_000305,EXT_0020,message,seller_payout,59,normal,2026-01-02T06:57:00
EVT_0001858,CUST_000494,CUST_000107,message,commerce,287,normal,2026-01-02T06:58:00
EVT_0001859,CUST_000522,CUST_000401,payment_release,listing_purchase,835,normal,2026-01-02T06:59:00
EVT_0001860,CUST_000040,CUST_000609,payment_release,delivery_confirmed,604,normal,2026-01-02T07:00:00
EVT_0001861,CUST_000510,CUST_000126,marketplace_payment,commerce,620,normal,2026-01-02T07:01:00
