event_id,source_id,target_id,event_type,context,amount,label,timestamp
EVT_0011632,CUST_004374,CUST_004452,payment_release,marketplace_chat,800,normal,2026-01-09T01:52:00
EVT_0011633,CUST_002792,CUST_004069,message,listing_purchase,1075,normal,2026-01-09T01:53:00
EVT_0011634,CUST_001903,CUST_003762,message,seller_payout,234,normal,2026-01-09T01:54:00
EVT_0011635,CUST_004340,MULE_0004,payment_release,seller_payout,1509,mule_pattern,2026-01-09T01:55:00
EVT_0011636,BAD_0007,CUST_001359,marketplace_chat,fake_receipt,418,scam_ring,2026-01-09T01:56:00
EVT_0011637,CUST_001088,CUST_004611,marketplace_payment,delivery_confirmed,889,normal,2026-01-09T01:57:00
EVT_0011638,CUST_001004,CUST_003537,marketplace_payment,commerce,21,normal,2026-01-09T01:58:00
EVT_0011639,CUST_001065,CUST_001472,marketplace_payment,commerce,1328,normal,2026-01-09T01:59:00
EVT_0011640,CUST_003724,CUST_004167,marketplace_payment,marketplace_chat,811,normal,2026-01-09T02:00:00
EVT_0011641,CUST_000906,CUST_004997,message,listing_purchase,1431,normal,2026-01-09T02:01:00
EVT_0011642,CUST_003670,CUST_002068,message,commerce,386,normal,2026-01-09T02:02:00
EVT_0011643,CUST_002321,CUST_001624,marketplace_payment,seller_payout,1684,normal,2026-01-09T02:03:00
EVT_0011644,CUST_001935,CUST_000671,payment_release,delivery_confirmed,641,normal,2026-01-09T02:04:00
EVT_0011645,BAD_0001,CUST_001935,marketplace_chat,fake_receipt,1241,scam_ring,2026-01-09T02:05:00
EVT_0011646,CUST_004639,MULE_0006,transfer,social_engineering,57,social_chain,2026-01-09T02:06:00
EVT_0011647,CUST_003964,CUST_003839,message,listing_purchase,1540,normal,2026-01-09T02:07:00
EVT_0011648,CUST_004989,CUST_003853,message,marketplace_chat,929,normal,2026-01-09T02:08:00
EVT_0011649,CUST_001666,MULE_0009,payment_release,seller_payout,1177,mule_pattern,2026-01-09T02:09:00
EVT_0011650,CUST_001084,CUST_004189,payment_release,delivery_confirmed,353,normal,2026-01-09T02:10:00
EVT_0011651,CUST_004597,CUST_001954,marketplace_payment,seller_payout,409,normal,2026-01-09T02:11:00
EVT_0011652,CUST_004975,CUST_004838,message,marketplace_chat,323,normal,2026-01-09T02:12:00
EVT_0011653,CUST_004375,CUST_000288,message,seller_payout,1323,normal,2026-01-09T02:13:00
EVT_0011654,CUST_000032,CUST_004800,payment_release,commerce,980,normal,2026-01-09T02:14:00
EVT_0011655,CUST_001518,CUST_004329,message,listing_purchase,1080,normal,2026-01-09T02:15:00
EVT_0011656,CUST_001959,MULE_0012,payment_release,seller_payout,651,mule_pattern,2026-01-09T02:16:00
EVT_0011657,CUST_002881,CUST_000352,marketplace_payment,commerce,1467,normal,2026-01-09T02:17:00
EVT_0011658,CUST_002965,CUST_002033,message,listing_purchase,338,normal,2026-01-09T02:18:00
EVT_0011659,CUST_000198,CUST_002641,message,delivery_confirmed,1374,normal,2026-01-09T02:19:00
EVT_0011660,CUST_000450,CUST_002218,payment_release,commerce,13,normal,2026-01-09T02:20:00
EVT_0011661,CUST_004158,CUST_000741,message,marketplace_chat,1657,normal,2026-01-09T02:21:00
EVT_0011662,CUST_003122,CUST_004879,marketplace_payment,listing_purchase,1008,normal,2026-01-09T02:22:00
EVT_0011663,CUST_000032,CUST_001098,payment_release,marketplace_chat,1516,normal,2026-01-09T02:23:00
EVT_0011664,CUST_000045,CUST_000110,message,listing_purchase,1444,normal,2026-01-09T02:24:00
EVT_0011665,CUST_003894,CUST_000740,payment_release,listing_purchase,693,normal,2026-01-09T02:25:00
EVT_0011666,CUST_003411,CUST_002533,message,delivery_confirmed,1256,normal,2026-01-09T02:26:00
EVT_0011667,CUST_001889,CUST_000109,marketplace_payment,seller_payout,1372,normal,2026-01-09T02:27:00
EVT_0011668,CUST_001425,CUST_000664,marketplace_payment,seller_payout,1073,normal,2026-01-09T02:28:00
EVT_0011669,CUST_000570,CUST_001435,message,marketplace_chat,793,normal,2026-01-09T02:29:00
EVT_0011670,CUST_003881,CUST_004841,payment_release,listing_purchase,303,normal,2026-01-09T02:30:00
EVT_0011671,CUST_004845,CUST_002858,payment_release,delivery_confirmed,972,normal,2026-01-09T02:31:00
EVT_0011672,CUST_000935,CUST_000704,marketplace_payment,marketplace_chat,1021,normal,2026-01-09T02:32:00
EVT_0011673,CUST_004514,CUST_003665,payment_release,marketplace_chat,1465,normal,2026-01-09T02:33:00
EVT_0011674,CUST_001275,CUST_002107,marketplace_payment,listing_purchase,1504,normal,2026-01-09T02:34:00
EVT_0011675,CUST_004703,BAD_0012,transfer,social_engineering,1273,social_chain,2026-01-09T02:35:00
EVT_0011676,BAD_0015,CUST_002397,marketplace_chat,fake_receipt,367,scam_ring,2026-01-09T02:36:00
EVT_0011677,CUST_001267,CUST_003556,marketplace_payment,listing_purchase,1202,normal,2026-01-09T02:37:00
EVT_0011678,CUST_004390,CUST_004200,message,listing_purchase,1234,normal,2026-01-09T02:38:00
EVT_0011679,CUST_000873,CUST_004130,marketplace_payment,listing_purchase,740,normal,2026-01-09T02:39:00
EVT_0011680,CUST_000353,CUST_000242,payment_release,listing_purchase,1052,normal,2026-01-09T02:40:00
EVT_0011681,CUST_003569,CUST_004336,payment_release,seller_payout,1281,normal,2026-01-09T02:41:00
EVT_0011682,CUST_004591,CUST_003037,message,delivery_confirmed,832,normal,2026-01-09T02:42:00
EVT_0011683,CUST_000511,CUST_002455,message,commerce,33,normal,2026-01-09T02:43:00
EVT_0011684,CUST_001279,CUST_002384,marketplace_payment,delivery_confirmed,174,normal,2026-01-09T02:44:00
EVT_0011685,CUST_004294,CUST_001943,message,delivery_confirmed,595,normal,2026-01-09T02:45:00
EVT_0011686,CUST_003305,CUST_003669,marketplace_payment,delivery_confirmed,1049,normal,2026-01-09T02:46:00
EVT_0011687,BAD_0017,CUST_002345,marketplace_chat,fake_receipt,309,scam_ring,2026-01-09T02:47:00
EVT_0011688,CUST_002886,CUST_001528,marketplace_payment,marketplace_chat,731,normal,2026-01-09T02:48:00
EVT_0011689,CUST_003517,CUST_002237,marketplace_payment,marketplace_chat,223,normal,2026-01-09T02:49:00
EVT_0011690,CUST_000301,CUST_002928,message,commerce,1505,normal,2026-01-09T02:50:00
EVT_0011691,CUST_004072,CUST_003656,payment_release,commerce,1551,normal,2026-01-09T02:51:00
EVT_0011692,CUST_003899,EXT_0037,marketplace_payment,marketplace_chat,959,normal,2026-01-09T02:52:00
EVT_0011693,CUST_001863,CUST_000140,payment_release,commerce,1123,normal,2026-01-09T02:53:00
EVT_0011694,CUST_002727,CUST_003512,marketplace_payment,commerce,1441,normal,2026-01-09T02:54:00
EVT_0011695,CUST_004467,CUST_000440,message,marketplace_chat,968,normal,2026-01-09T02:55:00
EVT_0011696,CUST_001814,CUST_000908,marketplace_payment,seller_payout,1479,normal,2026-01-09T02:56:00
EVT_0011697,CUST_003079,CUST_001014,payment_release,commerce,265,normal,2026-01-09T02:57:00
EVT_0011698,CUST_002685,CUST_003386,message,delivery_confirmed,618,normal,2026-01-09T02:58:00
EVT_0011699,CUST_002494,CUST_001725,message,seller_payout,654,normal,2026-01-09T02:59:00
EVT_0011700,CUST_000624,CUST_001537,marketplace_payment,seller_payout,1288,normal,2026-01-09T03:00:00
EVT_0011701,CUST_002023,MULE_0003,payment_release,seller_payout,572,mule_pattern,2026-01-09T03:01:00
EVT_0011702,CUST_002697,CUST_001474,marketplace_payment,listing_purchase,1611,normal,2026-01-09T03:02:00
EVT_0011703,CUST_004641,CUST_000575,payment_release,listing_purchase,406,normal,2026-01-09T03:03:00
EVT_0011704,CUST_001965,CUST_000575,message,marketplace_chat,150,normal,2026-01-09T03:04:00
EVT_0011705,CUST_002784,MULE_0015,payment_release,seller_payout,1006,mule_pattern,2026-01-09T03:05:00
EVT_0011706,CUST_002876,CUST_004592,payment_release,marketplace_chat,1449,normal,2026-01-09T03:06:00
EVT_0011707,CUST_004946,CUST_002691,message,marketplace_chat,784,normal,2026-01-09T03:07:00
EVT_0011708,CUST_000467,CUST_004246,message,listing_purchase,993,normal,2026-01-09T03:08:00
EVT_0011709,CUST_004648,CUST_000197,message,marketplace_chat,1542,normal,2026-01-09T03:09:00
EVT_0011710,CUST_004054,CUST_004485,message,delivery_confirmed,726,normal,2026-01-09T03:10:00
EVT_0011711,CUST_004030,CUST_003245,marketplace_payment,delivery_confirmed,618,normal,2026-01-09T03:11:00
EVT_0011712,CUST_001558,CUST_002092,message,delivery_confirmed,1355,normal,2026-01-09T03:12:00
EVT_0011713,CUST_001164,CUST_001558,message,marketplace_chat,1642,normal,2026-01-09T03:13:00
EVT_0011714,CUST_000450,CUST_004326,message,listing_purchase,197,normal,2026-01-09T03:14:00
EVT_0011715,CUST_003853,CUST_004353,message,marketplace_chat,1384,normal,2026-01-09T03:15:00
EVT_0011716,CUST_001733,CUST_003493,message,listing_purchase,1401,normal,2026-01-09T03:16:00
EVT_0011717,CUST_004771,CUST_001179,message,listing_purchase,1692,normal,2026-01-09T03:17:00
EVT_0011718,CUST_003574,CUST_000551,marketplace_payment,commerce,138,normal,2026-01-09T03:18:00
EVT_0011719,CUST_000397,MULE_0000,payment_release,seller_payout,444,mule_pattern,2026-01-09T03:19:00
EVT_0011720,BAD_0015,CUST_001812,marketplace_chat,fake_receipt,1830,scam_ring,2026-01-09T03:20:00
EVT_0011721,CUST_003387,CUST_001476,message,commerce,805,normal,2026-01-09T03:21:00
EVT_0011722,CUST_003961,CUST_002328,message,listing_purchase,1113,normal,2026-01-09T03:22:00
EVT_0011723,CUST_002423,CUST_001505,marketplace_payment,listing_purchase,292,normal,2026-01-09T03:23:00
EVT_0011724,CUST_002309,CUST_004055,payment_release,delivery_confirmed,1532,normal,2026-01-09T03:24:00
EVT_0011725,CUST_003158,CUST_004701,message,commerce,1345,normal,2026-01-09T03:25:00
EVT_0011726,CUST_001919,CUST_000873,payment_release,delivery_confirmed,998,normal,2026-01-09T03:26:00
EVT_0011727,CUST_003103,CUST_000828,marketplace_payment,commerce,1350,normal,2026-01-09T03:27:00
EVT_0011728,CUST_003341,CUST_000628,message,marketplace_chat,1100,normal,2026-01-09T03:28:00
EVT_0011729,CUST_000409,CUST_004730,payment_release,delivery_confirmed,871,normal,2026-01-09T03:29:00
EVT_0011730,CUST_000549,CUST_003549,message,listing_purchase,1349,normal,2026-01-09T03:30:00
EVT_0011731,CUST_002993,CUST_003588,marketplace_payment,commerce,631,normal,2026-01-09T03:31:00
EVT_0011732,CUST_000339,CUST_001064,payment_release,commerce,731,normal,2026-01-09T03:32:00
EVT_0011733,CUST_004800,CUST_000382,message,delivery_confirmed,577,normal,2026-01-09T03:33:00
EVT_0011734,CUST_003024,CUST_004867,payment_release,commerce,456,normal,2026-01-09T03:34:00
EVT_0011735,CUST_002754,CUST_004539,message,listing_purchase,1073,normal,2026-01-09T03:35:00
EVT_0011736,CUST_000910,CUST_004593,marketplace_payment,commerce,919,normal,2026-01-09T03:36:00
EVT_0011737,CUST_002613,CUST_004392,marketplace_payment,listing_purchase,377,normal,2026-01-09T03:37:00
EVT_0011738,CUST_004210,CUST_002088,marketplace_payment,marketplace_chat,1554,normal,2026-01-09T03:38:00
EVT_0011739,CUST_000748,CUST_001243,message,marketplace_chat,1488,normal,2026-01-09T03:39:00
EVT_0011740,CUST_001187,CUST_002206,payment_release,commerce,535,normal,2026-01-09T03:40:00
EVT_0011741,CUST_000570,CUST_002003,marketplace_payment,commerce,1105,normal,2026-01-09T03:41:00
EVT_0011742,CUST_000132,CUST_001814,message,seller_payout,742,normal,2026-01-09T03:42:00
EVT_0011743,CUST_004122,CUST_000417,payment_release,delivery_confirmed,1097,normal,2026-01-09T03:43:00
EVT_0011744,CUST_001812,BAD_0014,transfer,social_engineering,1289,social_chain,2026-01-09T03:44:00
EVT_0011745,CUST_002860,CUST_001766,message,delivery_confirmed,1018,normal,2026-01-09T03:45:00
EVT_0011746,CUST_001205,CUST_000745,payment_release,commerce,1747,normal,2026-01-09T03:46:00
EVT_0011747,CUST_002955,CUST_003488,message,delivery_confirmed,1235,normal,2026-01-09T03:47:00
EVT_0011748,CUST_004044,CUST_000866,message,listing_purchase,1397,normal,2026-01-09T03:48:00
EVT_0011749,CUST_000453,CUST_001029,message,marketplace_chat,440,normal,2026-01-09T03:49:00
EVT_0011750,CUST_004365,CUST_001421,message,delivery_confirmed,296,normal,2026-01-09T03:50:00
EVT_0011751,CUST_002341,CUST_003418,message,marketplace_chat,152,normal,2026-01-09T03:51:00
EVT_0011752,CUST_002955,CUST_003549,message,delivery_confirmed,1531,normal,2026-01-09T03:52:00
EVT_0011753,CUST_001234,CUST_000411,marketplace_payment,delivery_confirmed,392,normal,2026-01-09T03:53:00
EVT_0011754,CUST_001223,EXT_0055,payment_release,listing_purchase,887,normal,2026-01-09T03:54:00
EVT_0011755,CUST_002336,CUST_003202,message,listing_purchase,121,normal,2026-01-09T03:55:00
EVT_0011756,CUST_001837,CUST_004354,marketplace_payment,seller_payout,1414,normal,2026-01-09T03:56:00
EVT_0011757,CUST_002023,CUST_002537,payment_release,marketplace_chat,734,normal,2026-01-09T03:57:00
EVT_0011758,CUST_002722,CUST_003300,payment_release,listing_purchase,133,normal,2026-01-09T03:58:00
EVT_0011759,CUST_000720,CUST_000279,message,commerce,1543,normal,2026-01-09T03:59:00
EVT_0011760,CUST_003675,CUST_000940,payment_release,listing_purchase,527,normal,2026-01-09T04:00:00
EVT_0011761,CUST_003136,CUST_001302,message,marketplace_chat,185,normal,2026-01-09T04:01:00
EVT_0011762,CUST_002561,CUST_002276,message,marketplace_chat,332,normal,2026-01-09T04:02:00
EVT_0011763,CUST_000696,CUST_002129,message,listing_purchase,605,normal,2026-01-09T04:03:00
EVT_0011764,CUST_000542,CUST_002548,message,listing_purchase,278,normal,2026-01-09T04:04:00
EVT_0011765,CUST_000844,CUST_004653,payment_release,listing_purchase,1519,normal,2026-01-09T04:05:00
EVT_0011766,CUST_000099,CUST_004532,payment_release,seller_payout,1566,normal,2026-01-09T04:06:00
EVT_0011767,CUST_003261,CUST_000174,marketplace_payment,delivery_confirmed,402,normal,2026-01-09T04:07:00
EVT_0011768,CUST_002174,CUST_000306,message,listing_purchase,1543,normal,2026-01-09T04:08:00
EVT_0011769,CUST_001875,EXT_0042,marketplace_payment,delivery_confirmed,86,normal,2026-01-09T04:09:00
EVT_0011770,CUST_003132,CUST_000283,message,seller_payout,13,normal,2026-01-09T04:10:00
EVT_0011771,CUST_001120,BAD_0015,transfer,social_engineering,256,social_chain,2026-01-09T04:11:00
EVT_0011772,CUST_001863,CUST_004380,message,commerce,605,normal,2026-01-09T04:12:00
EVT_0011773,CUST_000355,CUST_000313,message,delivery_confirmed,649,normal,2026-01-09T04:13:00
EVT_0011774,CUST_001405,CUST_004657,marketplace_payment,commerce,511,normal,2026-01-09T04:14:00
EVT_0011775,CUST_002426,CUST_000727,payment_release,listing_purchase,876,normal,2026-01-09T04:15:00
EVT_0011776,CUST_004794,CUST_003666,payment_release,delivery_confirmed,1657,normal,2026-01-09T04:16:00
EVT_0011777,CUST_002680,CUST_004347,marketplace_payment,listing_purchase,1392,normal,2026-01-09T04:17:00
EVT_0011778,BAD_0001,CUST_001798,marketplace_chat,fake_receipt,1524,scam_ring,2026-01-09T04:18:00
EVT_0011779,CUST_004344,CUST_001932,marketplace_payment,marketplace_chat,1354,normal,2026-01-09T04:19:00
EVT_0011780,CUST_004266,MULE_0009,payment_release,seller_payout,775,mule_pattern,2026-01-09T04:20:00
EVT_0011781,CUST_002512,CUST_001459,payment_release,seller_payout,1100,normal,2026-01-09T04:21:00
EVT_0011782,CUST_004272,CUST_003313,payment_release,delivery_confirmed,912,normal,2026-01-09T04:22:00
EVT_0011783,CUST_002985,CUST_000989,payment_release,delivery_confirmed,1652,normal,2026-01-09T04:23:00
EVT_0011784,CUST_002398,CUST_001028,marketplace_payment,seller_payout,236,normal,2026-01-09T04:24:00
EVT_0011785,CUST_004141,CUST_002006,payment_release,marketplace_chat,1287,normal,2026-01-09T04:25:00
EVT_0011786,CUST_000451,CUST_001705,marketplace_payment,commerce,181,normal,2026-01-09T04:26:00
EVT_0011787,BAD_0017,CUST_002478,marketplace_chat,fake_receipt,1460,scam_ring,2026-01-09T04:27:00
EVT_0011788,CUST_002701,EXT_0033,message,marketplace_chat,532,normal,2026-01-09T04:28:00
EVT_0011789,CUST_000286,CUST_002385,message,seller_payout,576,normal,2026-01-09T04:29:00
EVT_0011790,CUST_003126,MULE_0002,payment_release,seller_payout,1263,mule_pattern,2026-01-09T04:30:00
EVT_0011791,CUST_004415,CUST_002399,message,commerce,618,normal,2026-01-09T04:31:00
EVT_0011792,CUST_003167,CUST_001083,message,listing_purchase,17,normal,2026-01-09T04:32:00
EVT_0011793,CUST_000197,CUST_001821,marketplace_payment,marketplace_chat,922,normal,2026-01-09T04:33:00
EVT_0011794,BAD_0018,CUST_001775,marketplace_chat,fake_receipt,892,scam_ring,2026-01-09T04:34:00
EVT_0011795,CUST_004690,CUST_004492,payment_release,seller_payout,838,normal,2026-01-09T04:35:00
EVT_0011796,CUST_000502,CUST_000011,marketplace_payment,delivery_confirmed,1795,normal,2026-01-09T04:36:00
EVT_0011797,CUST_000277,CUST_000182,message,commerce,180,normal,2026-01-09T04:37:00
EVT_0011798,CUST_004237,CUST_001601,marketplace_payment,commerce,572,normal,2026-01-09T04:38:00
EVT_0011799,CUST_000635,CUST_000930,payment_release,listing_purchase,382,normal,2026-01-09T04:39:00
EVT_0011800,CUST_004980,CUST_002434,message,marketplace_chat,981,normal,2026-01-09T04:40:00
EVT_0011801,CUST_003728,CUST_004022,marketplace_payment,marketplace_chat,261,normal,2026-01-09T04:41:00
EVT_0011802,CUST_002104,CUST_003306,payment_release,listing_purchase,143,normal,2026-01-09T04:42:00
EVT_0011803,CUST_000460,CUST_004405,message,delivery_confirmed,38,normal,2026-01-09T04:43:00
EVT_0011804,CUST_002685,CUST_004228,marketplace_payment,seller_payout,967,normal,2026-01-09T04:44:00
EVT_0011805,CUST_000590,CUST_004441,payment_release,listing_purchase,1148,normal,2026-01-09T04:45:00
EVT_0011806,CUST_000742,CUST_004163,message,marketplace_chat,763,normal,2026-01-09T04:46:00
EVT_0011807,CUST_000244,CUST_004959,marketplace_payment,marketplace_chat,1770,normal,2026-01-09T04:47:00
EVT_0011808,CUST_001885,CUST_000243,message,marketplace_chat,288,normal,2026-01-09T04:48:00
EVT_0011809,CUST_002719,CUST_001253,message,marketplace_chat,617,normal,2026-01-09T04:49:00
EVT_0011810,CUST_002085,CUST_001973,payment_release,commerce,1260,normal,2026-01-09T04:50:00
EVT_0011811,CUST_003278,CUST_003629,payment_release,commerce,884,normal,2026-01-09T04:51:00
EVT_0011812,CUST_004377,CUST_001012,message,listing_purchase,410,normal,2026-01-09T04:52:00
EVT_0011813,CUST_003817,CUST_003520,message,delivery_confirmed,1199,normal,2026-01-09T04:53:00
EVT_0011814,CUST_004907,EXT_0028,payment_release,marketplace_chat,1043,normal,2026-01-09T04:54:00
EVT_0011815,BAD_0003,CUST_001118,marketplace_chat,fake_receipt,1859,scam_ring,2026-01-09T04:55:00
EVT_0011816,CUST_000368,CUST_001116,marketplace_payment,delivery_confirmed,534,normal,2026-01-09T04:56:00
EVT_0011817,CUST_004229,CUST_000917,marketplace_payment,seller_payout,1593,normal,2026-01-09T04:57:00
EVT_0011818,CUST_000370,CUST_002282,marketplace_payment,marketplace_chat,1370,normal,2026-01-09T04:58:00
EVT_0011819,CUST_003016,CUST_002454,marketplace_payment,delivery_confirmed,860,normal,2026-01-09T04:59:00
EVT_0011820,CUST_003373,CUST_001220,marketplace_payment,seller_payout,766,normal,2026-01-09T05:00:00
EVT_0011821,CUST_003961,CUST_004212,payment_release,listing_purchase,682,normal,2026-01-09T05:01:00
EVT_0011822,CUST_004888,CUST_002395,payment_release,delivery_confirmed,684,normal,2026-01-09T05:02:00
EVT_0011823,CUST_002205,CUST_003493,message,listing_purchase,1421,normal,2026-01-09T05:03:00
EVT_0011824,CUST_001148,CUST_002278,marketplace_payment,delivery_confirmed,730,normal,2026-01-09T05:04:00
EVT_0011825,CUST_004682,CUST_000683,marketplace_payment,seller_payout,52,normal,2026-01-09T05:05:00
EVT_0011826,CUST_001070,CUST_003048,message,marketplace_chat,723,normal,2026-01-09T05:06:00
EVT_0011827,CUST_002250,CUST_003932,message,seller_payout,1257,normal,2026-01-09T05:07:00
EVT_0011828,CUST_004053,MULE_0010,payment_release,seller_payout,155,mule_pattern,2026-01-09T05:08:00
EVT_0011829,CUST_001565,CUST_000535,message,delivery_confirmed,1798,normal,2026-01-09T05:09:00
